,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
1358,1777301740692799707,0.1005144119262695,False,-3.724689734116057,-2.1329869470718794,2.889504575390645,-0.1852950798360075,0.0527468725521559,1.577577917468289,-3.0,-1.0,3.0,1.5,0.6952406396113613,-0.704168122784877,0.1276935623847555,-0.1236256201239356,6
1359,1777301740793422852,0.1004841327667236,False,-3.640759165266042,-2.1525628020707286,2.8990597212750244,-0.1872555350539154,0.052033407081229,1.5722612851130224,-3.0,-1.0,3.0,1.5,0.6990089675019934,-0.6770034468557719,0.1186353734691721,-0.1165980629203461,6
1360,1777301740897286795,0.103257417678833,False,-3.55123920444873,-2.161279324606288,2.908588432391717,-0.1896901318637385,0.0511081968387914,1.5698059258760613,-3.0,-1.0,3.0,1.5,0.7006281585392727,-0.6339007542525366,0.1096222016492805,-0.110458965912304,6
1361,1777301740995613449,0.0970561504364013,False,-3.456850425715862,-2.159406496384117,2.9175478769134497,-0.194618700086647,0.046982309192176,1.5679198057581267,-3.0,-1.0,3.0,1.5,0.7016593151160924,-0.5758399709398329,0.1005848505732673,-0.1058213644087192,6
1362,1777301741094490966,0.1000792980194091,False,-3.357872622246928,-2.1474088129457742,2.9255124618076778,-0.1972322424224455,0.0433217737328671,1.5642160558967386,-3.0,-1.0,3.0,1.5,0.7033428740129284,-0.5057043769513508,0.0920213578255197,-0.100911038912767,6
1363,1777301741193429409,0.0993416309356689,False,-3.2549746817137364,-2.125402597109675,2.933071665381701,-0.2006817241599209,0.0396084823391474,1.561554386706749,-3.0,-1.0,3.0,1.5,0.7039791920954336,-0.4273112808010896,0.0838350214199091,-0.0963840137924741,6
1364,1777301741293841382,0.1002521514892578,False,-3.149267275939893,-2.093849309339947,2.9405341925136645,-0.2041111978152617,0.0337351640980357,1.5577601046277083,-3.0,-1.0,3.0,1.5,0.7045025920299185,-0.3408086341376124,0.0759749843196129,-0.091577551823701,6
1365,1777301741393275625,0.0993506908416748,False,-3.0416932337040143,-2.053070969655229,2.9477712057039054,-0.2108460399002908,0.0219244069069117,1.5545410589169693,-3.0,-1.0,3.0,1.5,0.704146492782022,-0.2493741945599359,0.068385746660302,-0.086878141100747,6
1366,1777301741499088191,0.1063137054443359,False,-2.944228784101869,-2.0083705184228178,2.953381242569848,-0.2144717498521431,0.0146834011809941,1.5528628324847569,-3.0,-1.0,3.0,1.5,0.702896325464108,-0.155209536618095,0.0614315284863524,-0.0825437069548735,6
1367,1777301741593800475,0.0943412780761718,False,-2.82562321485979,-1.9435386834084991,2.9589060944005943,-0.2214894522870576,-0.0021642632269511,1.5484660769706011,-3.0,-1.0,3.0,1.5,0.7014800376921745,-0.0584526241656279,0.0549251113665443,-0.0782322094909551,6
1368,1777301741694531595,0.1014084815979003,False,-2.719993213427661,-1.8748467027020188,2.963734106910433,-0.2257977504753288,-0.0190525874494159,1.54585588941623,-3.0,-1.0,3.0,1.5,0.6991505498422108,0.0427816376583541,0.0490076540278004,-0.073776366178707,6
1369,1777301741792104638,0.097928762435913,False,-2.6180137550213978,-1.7971394996497794,2.968787597382608,-0.2270880667951794,-0.0354586926335663,1.5433963872636918,-3.0,-1.0,3.0,1.5,0.6963860575412989,0.1414535015070035,0.0434164195447144,-0.069776333064775,6
1370,1777301741892081498,0.0996713638305664,False,-2.519934388086059,-1.7089939776293772,2.972331780502357,-0.2173451653808382,-0.045398315684232,1.5519447006362268,-3.0,-1.0,3.0,1.5,0.6914103801566915,0.2325182769094959,0.038445539084458,-0.0706275848147119,6
1371,1777301741991733111,0.100147008895874,False,-2.430265560017219,-1.61536748051902,2.978896435886987,-0.233195278143461,-0.060326867692933,1.5310448975643094,-3.0,-1.0,3.0,1.5,0.6532937985326033,0.3399133429758719,0.033169550738635,-0.0625254082887218,6
1372,1777301742095154988,0.1026690006256103,False,-2.345607533371424,-1.5118495214943506,2.982912521236824,-0.2268585076519865,-0.076996224076338,1.531826978991363,-3.0,-1.0,3.0,1.5,0.6004766375217845,0.4295817756504945,0.0282421028003406,-0.0565223782281382,6
1373,1777301742193399335,0.0982222557067871,False,-2.269078537415533,-1.40218795129416,2.9879205869836323,-0.2206203594159711,-0.0950366931766704,1.5248188445352124,-3.0,-1.0,3.0,1.5,0.5274310408655654,0.5140774082757712,0.0234150274013815,-0.049669890748216,6
1374,1777301742292052939,0.0994250774383544,False,-2.2003620528063434,-1.285884017953826,2.9928853624707905,-0.1973627225957714,-0.1201846830058909,1.528560226495822,-3.0,-1.0,3.0,1.5,0.4467666707925146,0.5879508777494282,0.0186070208893839,-0.0463864318089717,6
1375,1777301742402250918,0.1097707748413086,False,-2.137801228796692,-1.1558707961986658,3.0007015926370726,-0.1788223853031968,-0.1455797430827497,1.5212925043938594,-3.0,-1.0,3.0,1.5,0.3438882725920846,0.6673562729222026,0.0128892340471994,-0.0408405408480766,6
1376,1777301742502668687,0.1003334522247314,False,-2.093283803788914,-1.0351794241220795,3.0081034723281928,-0.1682747411087024,-0.1607797714422581,1.5222858933958412,-3.0,-1.0,3.0,1.5,0.2433950366679153,0.7126403532952097,0.006947373916733,-0.0376484013498053,6
1377,1777301742609415523,0.1064796447753906,False,-2.0619948303939126,-0.914775921167502,3.015515722880685,-0.1512952831171607,-0.1744698511577002,1.5200139925331273,-3.0,-1.0,3.0,1.5,0.1357107588520366,0.7078012049639267,0.0004780228929062,-0.0344171476827242,6
1378,1777301742694686998,0.0855827331542968,False,-2.045111599274044,-0.8082312428784169,3.0220042308223034,-0.1383653478883145,-0.1795596455982412,1.5204493500386045,-3.0,-1.0,3.0,1.5,0.0408734018487989,0.7029477144914974,-0.0051689749784436,-0.0327197204079053,6
1379,1777301742802383158,0.1081812381744384,False,-2.039068283614748,-0.6825123301298678,3.0300271613592584,-0.1218074688342619,-0.183881278550395,1.5208706367304865,-3.0,-1.0,3.0,1.5,-0.0726862985009233,0.6972413746926426,-0.0122691584124755,-0.0314615934652793,6
1380,1777301742907064516,0.1040072441101074,False,-2.048524407153449,-0.5768378697705889,3.038287731615607,-0.0865974653232534,-0.1901526270937879,1.5271662421621082,-3.0,-1.0,3.0,1.5,-0.1767573768073977,0.6929499459090214,-0.0194555759698486,-0.0334837403016093,6
1381,1777301743002300050,0.0956411361694336,False,-2.069349533549274,-0.4754503259852813,3.045689561896676,-0.0614762670441311,-0.2061942072090527,1.5131165636879698,-3.0,-1.0,3.0,1.5,-0.2859090038436456,0.6846565728264798,-0.026198701831704,-0.0291780104444938,6
1382,1777301743106157471,0.1029939651489257,False,-2.1003752971610425,-0.3816707525617107,3.051787597777201,-0.0614214639604604,-0.2003574416488631,1.5207150584567275,-3.0,-1.0,3.0,1.5,-0.3826726076597397,0.6816979962202162,-0.0331123537249054,-0.0288748299894697,6
1383,1777301743202797455,0.0971088409423828,False,-2.142241572600362,-0.2973647875663831,3.056033854161881,-0.0516241311041861,-0.1921323069202058,1.5251398016654676,-3.0,-1.0,3.0,1.5,-0.4710207269184412,0.6792100799798537,-0.0388951137699831,-0.0309000590652132,6
1384,1777301743294498399,0.0917928218841552,False,-2.188348167134196,-0.2303363601913839,3.0592962340734444,-0.0375058278537769,-0.1875451974193847,1.5241467857281183,-3.0,-1.0,3.0,1.5,-0.5505474679915624,0.6750609182742853,-0.0435732267452082,-0.0320542450115458,6
1385,1777301743404517905,0.1108365058898925,False,-2.2475138310573057,-0.1655367528934389,3.061969819836712,-0.0225889332003073,-0.1799685081343303,1.5260738486004046,-3.0,-1.0,3.0,1.5,-0.6378845101275975,0.6721538038143174,-0.0486582037346448,-0.0334746117742253,6
1386,1777301743503257869,0.0977632999420166,False,-2.321329613597567,-0.1079292962558532,3.0635390461608765,-0.0036497682427631,-0.1718228759309597,1.5379488776345749,-3.0,-1.0,3.0,1.5,-0.6986631707004135,0.6631637632367158,-0.0520673456223997,-0.0397144930947653,6
1387,1777301743597547000,0.0944509506225586,False,-2.3877354680199185,-0.0723797041505757,3.0636547820093547,0.0071331819578013,-0.1686274932138762,1.528127167006741,-3.0,-1.0,3.0,1.5,-0.7273323389032221,0.6252390494409338,-0.0543576879675632,-0.0402092499271187,6
1388,1777301743705886204,0.1066164970397949,False,-2.465612709980858,-0.0427707802833876,3.062678105669841,0.0182132150347228,-0.1581347344473123,1.528820650779353,-3.0,-1.0,3.0,1.5,-0.7252162973470356,0.5856894643802543,-0.0562896686446036,-0.0402896393580218,6
1389,1777301743817381228,0.1136476993560791,False,-2.5649341396891274,-0.0249346537851319,3.0603339738931763,0.0345511843653177,-0.1461968067049107,1.537855708054384,-3.0,-1.0,3.0,1.5,-0.7180260837147515,0.5355015449712238,-0.0571581949023023,-0.0442042005518623,6
1390,1777301743928291099,0.1087100505828857,False,-2.642766541983633,-0.0237062649769452,3.0582533140199355,0.0393813092418193,-0.138885065339178,1.5422634497610952,-3.0,-1.0,3.0,1.5,-0.7138634934164275,0.47575894046634,-0.0570130077064636,-0.0491680230069054,6
1391,1777301744009759665,0.0820279121398925,False,-2.7325686719120963,-0.0361130194339351,3.056108207920448,0.0355931152425537,-0.1330290385705608,1.533729436719073,-3.0,-1.0,3.0,1.5,-0.7153325699461162,0.4004817246099041,-0.0552150175124165,-0.0491412281182862,6
1392,1777301744103709143,0.0942366123199462,False,-2.8231559876339127,-0.0600679304360696,3.0522832393305803,0.0429412397453733,-0.1265052882447276,1.5337558608837814,-3.0,-1.0,3.0,1.5,-0.7126002285210066,0.3270534860798212,-0.0535593680425815,-0.0487944657132681,6
1393,1777301744230105967,0.1273629665374755,False,-2.9053881784738262,-0.0918851375246749,3.048018879714712,0.0469699573746753,-0.1197718020122665,1.53415324538658,-3.0,-1.0,3.0,1.5,-0.7094497108718728,0.2449433398951258,-0.0516030485904525,-0.0477508005272649,6
1394,1777301744303219684,0.0721480846405029,False,-3.005743619934364,-0.1441280611933329,3.042385380602907,0.051817737819246,-0.1061622080351159,1.5346090406255473,-3.0,-1.0,3.0,1.5,-0.7067310278561776,0.1732583653863022,-0.0475131837901659,-0.0479329608810759,6
1395,1777301744405443273,0.1028885841369628,False,-3.09556726405327,-0.2038979012878136,3.0371495796185943,0.0563741665469629,-0.0951211554480964,1.535260558918438,-3.0,-1.0,3.0,1.5,-0.7036043316569266,0.0889467827339897,-0.0441079577174698,-0.0485085291334374,6
1396,1777301744503271535,0.0980615615844726,False,-3.183074061170551,-0.2750197718444775,3.0319497815859098,0.0628935757240421,-0.0804736943073129,1.534194576213937,-3.0,-1.0,3.0,1.5,-0.6994271952771582,0.0055543111597031,-0.0401868786344512,-0.0485354832207752,6
1397,1777301744603676931,0.0998921394348144,False,-3.267131941470425,-0.3565808972967574,3.0269839781480887,0.0650222094536488,-0.0660051611974149,1.535333071205207,-3.0,-1.0,3.0,1.5,-0.6737188004555976,-0.0756357465188103,-0.0360285731087049,-0.0489711069356138,6
1398,1777301744703307789,0.1003766059875488,False,-3.337672175158968,-0.4397740554895605,3.0229948857625337,0.0715060530095776,-0.0390325385641914,1.5495840824610596,-3.0,-1.0,3.0,1.5,-0.6335403912293577,-0.1440092437263106,-0.0319464788874879,-0.0554483836960729,6
1399,1777301744802123262,0.0989644527435302,False,-3.417420997453445,-0.5510239906342155,3.0190254780704078,0.0670416144043787,-0.0348942572758267,1.537125466294743,-3.0,-1.0,3.0,1.5,-0.5703099511690736,-0.2269205223115437,-0.027950229017584,-0.055005358315565,6
1400,1777301744903079654,0.1005487442016601,False,-3.483727752237077,-0.6524196249022045,3.010384238799207,0.076572685099856,-0.0150373228169059,1.5435795895689552,-3.0,-1.0,3.0,1.5,-0.4994668552148793,-0.2954621372110594,-0.0228091741836023,-0.0569837262704038,6
1401,1777301745002098337,0.0999243259429931,False,-3.5414845070947862,-0.7702843667315186,3.008016623984296,0.0724309124178576,0.0018580039893023,1.5433620028959378,-3.0,-1.0,3.0,1.5,-0.4151064052273255,-0.3616846071302326,-0.0183690344369032,-0.0584393159247248,6
1402,1777301745123312769,0.1201725006103515,False,-3.5850713173435835,-0.8819943357827962,3.0066131023147338,0.0654405762459242,0.0232000807188513,1.540378192607453,-3.0,-1.0,3.0,1.5,-0.3167171833315175,-0.4298973203300296,-0.014610077128284,-0.0574301511714696,6
1403,1777301745202638994,0.0798461437225341,False,-3.625184155686161,-1.0241478635266204,3.0054361334577537,0.0443323960428086,0.0600631831189053,1.5435234727641012,-3.0,-1.0,3.0,1.5,-0.2232802645971472,-0.4628421797124449,-0.0119217670326497,-0.0586259331734604,6
1404,1777301745304046153,0.1001365184783935,False,-3.647287133484925,-1.1561344587559788,3.005004185521089,0.0051253424619312,0.0908013655226874,1.5454366304340317,-3.0,-1.0,3.0,1.5,-0.1120616372509092,-0.5071498534579634,-0.0097999911413563,-0.0604299276744372,6
1405,1777301745402627736,0.1001098155975341,False,-3.654195956328185,-1.2868829948862348,3.0054060439026373,-0.0521661105181752,0.1124126079440524,1.5487653622478137,-3.0,-1.0,3.0,1.5,0.0021635947823529,-0.5399928489844273,-0.0084012076545773,-0.0631496944024878,6
1406,1777301745508284813,0.1052801609039306,False,-3.645244635570666,-1.4116938412059752,3.00540080887082,-0.1007931819802201,0.1128923445131549,1.5542707998597116,-3.0,-1.0,3.0,1.5,0.1194348046033915,-0.5633383768961626,-0.0074266667225724,-0.0674029656847358,6
1407,1777301745603266533,0.0945789813995361,False,-3.62075990663774,-1.5272211190977938,3.004841493369418,-0.1323089537546533,0.1073026519873425,1.5564247148055674,-3.0,-1.0,3.0,1.5,0.2280259103081881,-0.568340298646865,-0.0066000868417558,-0.0714989909600466,6
1408,1777301745702541123,0.0993480682373046,False,-3.582059901034054,-1.6310294661325502,3.003675075633029,-0.1419515792889907,0.0995137222419432,1.5567766890212595,-3.0,-1.0,3.0,1.5,0.3383034180060936,-0.5630407152055719,-0.0057106238175122,-0.074462438446081,6
1409,1777301745803247047,0.1008949279785156,False,-3.5306790830352983,-1.7219018330162918,3.001882564183596,-0.1524127610964823,0.0925987406165181,1.5580368275914684,-3.0,-1.0,3.0,1.5,0.4424498228065878,-0.5456598331236387,-0.0045925242043957,-0.076961641210859,6
1410,1777301745903293386,0.0997254848480224,False,-3.4685224849896743,-1.7996529584072574,2.9991143826948297,-0.1662235854151562,0.0860152253415674,1.5605205306454868,-3.0,-1.0,3.0,1.5,0.5360856204561735,-0.5165374871511379,-0.0030526598098781,-0.0797635345501603,6
1411,1777301746004241340,0.1013543605804443,False,-3.396840185867766,-1.863529153871008,2.995692326466288,-0.1798739265440736,0.0728658362163035,1.5595330841420674,-3.0,-1.0,3.0,1.5,0.6229630717490708,-0.4745783850614163,-0.0010035346875071,-0.0812641503203323,6
1412,1777301746103561298,0.0985553264617919,False,-3.3172999904950364,-1.913944927298571,2.992518854253085,-0.1932836852869206,0.0579081151756525,1.5582777504841707,-3.0,-1.0,3.0,1.5,0.6937851532722706,-0.421914951922082,0.0013119720046956,-0.0817543432117987,6
1413,1777301746204797374,0.1023199558258056,False,-3.231553420450252,-1.9502877560854357,2.989237877085676,-0.2045923464455046,0.0437338589397879,1.5583974778659613,-3.0,-1.0,3.0,1.5,0.7045390870038902,-0.3617311102966919,0.0039235954816377,-0.0819618392562916,6
1414,1777301746302106409,0.0973124504089355,False,-3.1414243070662278,-1.9722942499333416,2.9855575111402843,-0.2140530717441136,0.028883350827471,1.557537050173399,-3.0,-1.0,3.0,1.5,0.7039590161710437,-0.29392641124503,0.0067048825455228,-0.0818716302497575,6
1415,1777301746405718520,0.1031229496002197,False,-3.048538480890683,-1.9800508939453136,2.98203751307992,-0.216406575293249,0.0155860265799603,1.5577304221059756,-3.0,-1.0,3.0,1.5,0.7029273773908624,-0.2194613524303885,0.0097810890885806,-0.0816823023163073,6
1416,1777301746502462461,0.0967941284179687,False,-2.9542234008541293,-1.9739369382932888,2.9792661599032786,-0.2205731464865898,0.0018535704983347,1.5556837406981274,-3.0,-1.0,3.0,1.5,0.7022040183624956,-0.1405393857690706,0.0126068802954457,-0.0808744188982598,6
1417,1777301746603613760,0.1010577678680419,False,-2.8597967828783006,-1.9544752462156736,2.9773523641628143,-0.2235149647883137,-0.0113803318964418,1.5556603495911985,-3.0,-1.0,3.0,1.5,0.7009567825004461,-0.0579100316363682,0.0152627227544469,-0.0801154723786506,6
1418,1777301746702858207,0.0993633270263671,False,-2.766524310560863,-1.921997093543231,2.9756080510015823,-0.2262294181950477,-0.0253766518115656,1.5516631967579917,-3.0,-1.0,3.0,1.5,0.6995775571946323,0.0287731767854336,0.0175897378940735,-0.0779362912405012,6
1419,1777301746803170971,0.0999331474304199,False,-2.675784103379258,-1.877173796255446,2.9743626885037058,-0.2262143428891095,-0.0413984375811567,1.5496367428970717,-3.0,-1.0,3.0,1.5,0.6977187243021095,0.1152028389478434,0.0196049842051793,-0.0754268861163225,6
1420,1777301746906992645,0.1031482219696044,False,-2.588641540172017,-1.82082665353844,2.97287023915015,-0.2257345764182202,-0.0495925291491334,1.5527981093844103,-3.0,-1.0,3.0,1.5,0.6965258933194824,0.1993036081497627,0.0215104180928212,-0.0749235255588596,6
1421,1777301747014484143,0.1071171760559082,False,-2.4988677354592483,-1.7487088021591837,2.973312095738648,-0.2191910705595658,-0.0650126453454361,1.543655070133231,-3.0,-1.0,3.0,1.5,0.6922751617601032,0.2940457575749504,0.0228378956160766,-0.0705510269915021,6
1422,1777301747104255674,0.0910253524780273,False,-2.4303545687945727,-1.6803634937777745,2.972920852392792,-0.2089473840785252,-0.063594135894833,1.545947299611226,-3.0,-1.0,3.0,1.5,0.6739630449730969,0.3638183189337248,0.0235160131060132,-0.0687997349245999,6
1423,1777301747205824346,0.1019620895385742,False,-2.366273217091676,-1.604064554916336,2.972633419845984,-0.2174178974090248,-0.0818826826761512,1.5407307678261852,-3.0,-1.0,3.0,1.5,0.6409510264017404,0.4427929815537527,0.024324221665838,-0.065171663411735,6
1424,1777301747307142672,0.1008405685424804,False,-2.2977286714913805,-1.50501141669341,2.975191990626076,-0.2067108828502806,-0.1006334467498352,1.5335928749782548,-3.0,-1.0,3.0,1.5,0.5868942507312987,0.5177921975077471,0.0242165637725204,-0.0595099811508959,6
1425,1777301747416243059,0.1091229915618896,False,-2.2370773518078866,-1.3954009917000405,2.976131568664949,-0.2015602405537865,-0.1122359336935859,1.539408110139609,-3.0,-1.0,3.0,1.5,0.5226067272880276,0.5857097492617752,0.0239229694962707,-0.0576820106057278,6
1426,1777301747512810699,0.0969696044921875,False,-2.192766274858167,-1.292073632573667,2.979384429294049,-0.1930949554113639,-0.1257887781134749,1.5374664309381365,-3.0,-1.0,3.0,1.5,0.4447498960548587,0.6407098082592905,0.0227190705379727,-0.0562238178002413,6
1427,1777301747615003506,0.1016108989715576,False,-2.158636422720039,-1.1849262940070355,2.984045941668491,-0.1800320076303859,-0.1406956109833687,1.5360297656477044,-3.0,-1.0,3.0,1.5,0.3586061831138873,0.6915201055612862,0.0206263786142173,-0.0544664630301012,6
1428,1777301747705949912,0.0913572311401367,False,-2.1391047489156936,-1.0978500667753903,2.9885020708656334,-0.1675178202160685,-0.1522582930620337,1.5380547356974497,-3.0,-1.0,3.0,1.5,0.2775818157491417,0.7094670814194942,0.0178878225048988,-0.0542754607982871,6
1429,1777301747810567671,0.1040925979614257,False,-2.1243967405414628,-0.9784835770583152,2.996422378906782,-0.1423563069525429,-0.1543873974588178,1.5409707076240562,-3.0,-1.0,3.0,1.5,0.1859640026135383,0.7058595994366493,0.013752176180971,-0.0552895251639394,6
1430,1777301747917022599,0.107750654220581,False,-2.12269585566324,-0.8814886407455282,3.0030461573964677,-0.1295763192653873,-0.1719519262609716,1.5378387429184663,-3.0,-1.0,3.0,1.5,0.0882086591127259,0.7032885394323077,0.0088418006575695,-0.0546141504012274,6
1431,1777301748018993323,0.1015560626983642,False,-2.1352630075319503,-0.7567525089296488,3.013130168322124,-0.1045119178760895,-0.1805358935776872,1.5392737585195873,-3.0,-1.0,3.0,1.5,-0.0103634305518413,0.7000211359370182,0.0027141452676752,-0.0548365154767583,6
1432,1777301748106664867,0.0871882438659668,False,-2.155285970321059,-0.6675720487065906,3.0209255754120004,-0.0888562397560337,-0.1791995447289791,1.542611813523534,-3.0,-1.0,3.0,1.5,-0.0958300603821988,0.6975764799844341,-0.0033158418783625,-0.0565456150568682,6
1433,1777301748209124013,0.1022322177886962,False,-2.1878076769659924,-0.5744955232638339,3.0305873466287894,-0.0735665229425435,-0.1811758358035102,1.5431731193174754,-3.0,-1.0,3.0,1.5,-0.1924704648891511,0.6949491435408397,-0.0108525686756108,-0.057993918694893,6
1434,1777301748316317596,0.1079645156860351,False,-2.2286397883068907,-0.4871225289004245,3.040959390298301,-0.0722747909661117,-0.1832383823001419,1.5360601372573413,-3.0,-1.0,3.0,1.5,-0.2939271835138756,0.6902085018429657,-0.0193727269379065,-0.0557000290355365,6
1435,1777301748415683006,0.0989336967468261,False,-2.285950707665968,-0.4020339233621505,3.051713048562591,-0.0449783811311019,-0.1828114467803571,1.5378521051837268,-3.0,-1.0,3.0,1.5,-0.3790683222937408,0.6836319748866343,-0.0279326862215814,-0.054929272409277,6
1436,1777301748528417663,0.1132049560546875,False,-2.3534619607667544,-0.3274334913041762,3.06152594683054,-0.0449918062351198,-0.1824127284514912,1.5397650167386938,-3.0,-1.0,3.0,1.5,-0.4682460826570473,0.6632286177618826,-0.0376255054506141,-0.0549107523884698,6
1437,1777301748617733142,0.0893568992614746,False,-2.415728204454434,-0.2749468861158879,3.0693002559005773,-0.0485769637191886,-0.1679362444600113,1.5376892911063569,-3.0,-1.0,3.0,1.5,-0.5311417498555507,0.6227346819756342,-0.0450255199969286,-0.054590512120722,6
1438,1777301748717665925,0.0995676517486572,False,-2.491039461034267,-0.2260589656874948,3.075338259012362,-0.0209227587345753,-0.1710707466907728,1.542285092272668,-3.0,-1.0,3.0,1.5,-0.5934559053597952,0.5794712941662418,-0.0528362989366854,-0.0561498336095228,6
1439,1777301748812234082,0.0949132442474365,False,-2.5712837586156976,-0.1879464414838156,3.07901178534587,-0.0033179690024657,-0.1590419039838959,1.5407773727375311,-3.0,-1.0,3.0,1.5,-0.6468511324387181,0.5229930072146836,-0.0590657261407313,-0.0567884926080644,6
1440,1777301748912698367,0.0998218059539794,False,-2.657256397266253,-0.1605636662406441,3.0830921487083947,0.0148056052349045,-0.1527165511755178,1.5453002899456127,-3.0,-1.0,3.0,1.5,-0.6928199021734742,0.4630639944384311,-0.0649789996773191,-0.0590437155294454,6
1441,1777301749012856232,0.1003003120422363,False,-2.745713352020461,-0.1451274278738324,3.083537202636277,0.0183406102335149,-0.1345473026833699,1.54856591647597,-3.0,-1.0,3.0,1.5,-0.7089898294461786,0.3965464942742054,-0.0693878113351633,-0.0621281637528167,6
1442,1777301749115793271,0.1025691032409668,False,-2.837176258606178,-0.1429535113371902,3.0834211732165904,0.0380755685391205,-0.1297907181427239,1.5491500493559307,-3.0,-1.0,3.0,1.5,-0.707149413441232,0.3226557347166419,-0.0726074319020836,-0.0645402699053624,6
1443,1777301749213619181,0.0977156162261962,False,-2.929152936541513,-0.1538748165432001,3.081731585610368,0.0448566768906222,-0.1151702572468003,1.5501072041456267,-3.0,-1.0,3.0,1.5,-0.7052387930549976,0.2459374201876842,-0.0741341142545447,-0.0666640120450356,6
1444,1777301749314013824,0.0997066497802734,False,-3.0207278652841887,-0.1785524015206088,3.0792115907184763,0.0543407176859316,-0.0962229705937108,1.5500477900828076,-3.0,-1.0,3.0,1.5,-0.703576466475405,0.1650850973505631,-0.0746362014595929,-0.0680615744460978,6
1445,1777301749416422065,0.1012871265411377,False,-3.1105215777587576,-0.2168381333650758,3.076072852595457,0.0610357307929107,-0.0819063609088119,1.550596520478779,-3.0,-1.0,3.0,1.5,-0.7018116377775434,0.082603676914889,-0.0741860099052638,-0.0691886368182589,6
1446,1777301749513849155,0.0986101627349853,False,-3.196894384169981,-0.268043755789797,3.0726566510676507,0.0670868574068486,-0.0631232337210631,1.551147250478348,-3.0,-1.0,3.0,1.5,-0.6998816041579734,0.0011895521675411,-0.0727865534192777,-0.0702510829749864,6
1447,1777301749617643699,0.1052165031433105,False,-3.2783387939390587,-0.3318715702071265,3.0690154106021423,0.0711040574520562,-0.0472338961836147,1.5497419568909496,-3.0,-1.0,3.0,1.5,-0.6832638215375363,-0.0831007841388047,-0.0710034236451619,-0.0701908681229339,6
1448,1777301749713801735,0.0963068008422851,False,-3.3534703709120697,-0.4070375397155108,3.064889838893821,0.0689699534232734,-0.0321216372585944,1.5485797224654338,-3.0,-1.0,3.0,1.5,-0.647189415570736,-0.1591798764230403,-0.0682884505816722,-0.069830574661548,6
1449,1777301749817461597,0.1035079956054687,False,-3.4204105701693543,-0.4931662360085967,3.060402024607949,0.0776938342520879,-0.0125282341701342,1.5538347094650435,-3.0,-1.0,3.0,1.5,-0.6000258690819766,-0.2313294498389926,-0.0653366322639782,-0.0716383815966338,6
1450,1777301749912595891,0.0948750972747802,False,-3.478054986683368,-0.5890407354073844,3.056357226747722,0.0648201109656366,-0.0070064579263095,1.5518660161751918,-3.0,-1.0,3.0,1.5,-0.5376370190854267,-0.2968893174437439,-0.0618682392277782,-0.0723814905622435,6
1451,1777301750012961285,0.1006374359130859,False,-3.529032496560057,-0.6852138494191389,3.046145648319669,0.0721727055527456,0.0118443722100344,1.557779411202748,-3.0,-1.0,3.0,1.5,-0.4689962739764144,-0.3567977666213516,-0.0568512890607846,-0.075254281322338,6
1452,1777301750112644008,0.0995583534240722,False,-3.569266653422484,-0.7967564245459711,3.0414673645617087,0.0644033363824928,0.0296238897503309,1.5584016431209424,-3.0,-1.0,3.0,1.5,-0.3884608852796307,-0.411581434822567,-0.0518447442946432,-0.0776910286472946,6
1453,1777301750215650949,0.1031019687652587,False,-3.598376701097112,-0.9143850800529952,3.036590873046405,0.0497685832392737,0.0576205046002055,1.56007785015759,-3.0,-1.0,3.0,1.5,-0.2982676754421806,-0.4598013099955872,-0.0469534581887231,-0.0799941774132513,6
1454,1777301750312771677,0.0968997478485107,False,-3.614390490060852,-1.035357936242489,3.031220606807256,0.034364174761752,0.1016150022153127,1.5667609007163636,-3.0,-1.0,3.0,1.5,-0.205354995668213,-0.4939903744137228,-0.0419787001633027,-0.0845804349426353,6
1455,1777301750423178175,0.1111369132995605,False,-3.615177795262345,-1.1714848908928386,3.0271556995774964,-0.0140362605456382,0.1098481791455945,1.5673244110435938,-3.0,-1.0,3.0,1.5,-0.0937253852046137,-0.526067721562069,-0.0372759874285102,-0.0877692705508876,6
1456,1777301750522338197,0.098621129989624,False,-3.599464641241881,-1.2930518041405688,3.0228256510558213,-0.0537090655233212,0.1206569978445284,1.5731347151087756,-3.0,-1.0,3.0,1.5,0.0107483045894504,-0.5394762160675813,-0.0327791399620184,-0.09280458975638,6
1457,1777301750623978296,0.101459264755249,False,-3.5670780287598487,-1.408346235401331,3.0182154326922754,-0.0781736890260475,0.1197100065664851,1.5664964032584638,-3.0,-1.0,3.0,1.5,0.1245562783836425,-0.5409579988793896,-0.0283137101362942,-0.0934664301432598,6
1458,1777301750724171983,0.0991582870483398,False,-3.5199490415340997,-1.5154969592817442,3.0127256846127017,-0.1291193673303958,0.1135774683042604,1.5841434380820243,-3.0,-1.0,3.0,1.5,0.2217270432435999,-0.5321724606707041,-0.0236558706027946,-0.1013014546097998,6
1459,1777301750822587517,0.0996985435485839,False,-3.4585511429381164,-1.6105175784371044,3.006527234471668,-0.1533923187459374,0.1002178801483455,1.5842573796308403,-3.0,-1.0,3.0,1.5,0.3245719521200141,-0.508061090853923,-0.0186422145127322,-0.1072737043096568,6
