,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
612,1777300917736884157,0.0957851409912109,False,-2.0614428906260938,0.1031045712505756,1.8931038474793516,0.0718439815050136,-0.1288460688761771,-2.796701844810664,-2.0,0.0,1.0,-3.1,0.0138093783302806,0.084828296392605,-0.3,-0.1819788931136015,2
613,1777300917834768836,0.0984516143798828,False,-2.0588651365222788,0.0972878969384438,1.884941159514985,0.0610030696486811,-0.0908548964659186,-2.795283432897465,-2.0,0.0,1.0,-3.1,-0.0120365172746937,0.0475571900359346,-0.3,-0.182829940261521,2
614,1777300917937768439,0.1028277873992919,False,-2.05476105000114,0.0983602988799001,1.8689701302718496,0.0624451351302108,-0.1003067632136212,-2.7990381979584966,-2.0,0.0,1.0,-3.1,0.0012044625362187,0.0655487398769346,-0.3,-0.180577081224902,2
615,1777300918038767620,0.1009502410888671,False,-2.050590272350971,0.0995587895579582,1.854335766186605,0.0684590277026204,-0.091834322340362,-2.8004922955737337,-2.0,0.0,1.0,-3.1,0.0042494448710476,0.0656581108980746,-0.3,-0.1797046226557598,2
616,1777300918146232151,0.1076292991638183,False,-2.0470761229578525,0.1001528744134201,1.8396173685056931,0.0669111002425822,-0.0974001697289852,-2.8019607017457986,-2.0,0.0,1.0,-3.1,0.0031740322328948,0.0643670646624248,-0.3,-0.1788235789525209,2
617,1777300918248526915,0.1023337841033935,False,-2.0435475201350948,0.1010841953721268,1.824667353392436,0.0616891474436501,-0.0905267942119111,-2.8095695940141354,-2.0,0.0,1.0,-3.1,0.005737289066052,0.065064144820816,-0.3,-0.1742582435915187,2
618,1777300918337113299,0.088524580001831,False,-2.0406682800568348,0.1021786981500614,1.8100097026239097,0.0598877020722168,-0.0941794977292501,-2.8115711129167367,-2.0,0.0,1.0,-3.1,0.0072161168144876,0.0662532191274995,-0.3,-0.173057332249958,2
619,1777300918437413473,0.1001992225646972,False,-2.0379101534930526,0.1030747187571165,1.7950659317190296,0.0678939978180038,-0.0893761491568591,-2.8133078838056997,-2.0,0.0,1.0,-3.1,0.007090514775708,0.0657528403427275,-0.3,-0.1720152697165804,2
620,1777300918538038468,0.1006419658660888,False,-2.035144075678796,0.1049352581166172,1.7796994077476762,0.0591589902055024,-0.0937948123159017,-2.8160299637352075,-2.0,0.0,1.0,-3.1,0.0097448576343084,0.0690156865617035,-0.3,-0.1703820217588755,2
621,1777300918642664697,0.104619026184082,False,-2.0320112469948883,0.1095287363974159,1.7620583437888486,0.0618019427779406,-0.0964402494276918,-2.815451222026102,-2.0,0.0,1.0,-3.1,0.0155910457470206,0.0780060792137975,-0.3,-0.1707292667843389,2
622,1777300918741886463,0.0978634357452392,False,-2.030526903990881,0.1088403988899839,1.7495254869705408,0.0598940715303828,-0.091887741520416,-2.817376112030132,-2.0,0.0,1.0,-3.1,0.0070828212130452,0.064287115614866,-0.3,-0.1695743327819207,2
623,1777300918844393717,0.1032443046569824,False,-2.0279301397847886,0.111769681964575,1.7331234752790887,0.0622636204964397,-0.0912429605011009,-2.8209820274654507,-2.0,0.0,1.0,-3.1,0.0150735545131485,0.0746258374002658,-0.3,-0.1674107835207296,2
624,1777300918937679453,0.0941207408905029,False,-2.026003300629987,0.1132406722325152,1.717850887522686,0.065785375924367,-0.0859914680861167,-2.8159173468716534,-2.0,0.0,1.0,-3.1,0.0142757451066598,0.0718419034111198,-0.3,-0.170449591877008,2
625,1777300919038682380,0.1008579730987548,False,-2.023575722232971,0.1185832946960625,1.69919190158347,0.0625719160103808,-0.096838539542687,-2.82039344292959,-2.0,0.0,1.0,-3.1,0.0209089009488369,0.0847761241896998,-0.3,-0.167763934242246,2
626,1777300919137461722,0.0988569259643554,False,-2.020846223553049,0.118032825696648,1.68425368015235,0.0548517309311727,-0.1020396968145232,-2.827575927820394,-2.0,0.0,1.0,-3.1,0.0173409247736722,0.0670727227343874,-0.3,-0.1634544433077637,2
627,1777300919237991141,0.1004719734191894,False,-2.018225456753371,0.1231932393328248,1.6646600772209057,0.0674745036963298,-0.0902213578358803,-2.815914132329836,-2.0,0.0,1.0,-3.1,0.0256330827094798,0.0856240376344399,-0.3,-0.1704515206020988,2
628,1777300919337902740,0.0997989177703857,False,-2.015487562848385,0.1242514037649949,1.6478435259859174,0.0531463547771253,-0.0997839161824592,-2.8388419255244925,-2.0,0.0,1.0,-3.1,0.0221614864825032,0.0745132144935566,-0.3,-0.1566948446853045,2
629,1777300919439870114,0.1022238731384277,False,-2.012612215249655,0.1283970198255133,1.628750936953632,0.0570729559763737,-0.1048280539883382,-2.837288865783981,-2.0,0.0,1.0,-3.1,0.0275592911191845,0.0848450738227591,-0.3,-0.1576266805296111,2
630,1777300919536876204,0.0970528125762939,False,-2.009967576481829,0.1291061102903372,1.611916300766381,0.0582563543521143,-0.1086246324651884,-2.8500764535554226,-2.0,0.0,1.0,-3.1,0.0249951014647537,0.0756641545045429,-0.3,-0.1499541278667464,2
631,1777300919636969180,0.0999197959899902,False,-2.007765068897267,0.1315869755960632,1.593980815958267,0.0682954846558663,-0.087814101875166,-2.844954371352066,-2.0,0.0,1.0,-3.1,0.0271239958100914,0.0820560579651782,-0.3,-0.1530273771887604,2
632,1777300919737364540,0.1001801490783691,False,-2.0049766058646896,0.1320997245646711,1.5768758719189733,0.0501295270353061,-0.105804703813041,-2.8594242892101573,-2.0,0.0,1.0,-3.1,0.0276488023460593,0.0761065262226375,-0.3,-0.1443454264739056,2
633,1777300919838191867,0.1009414196014404,False,-2.002318549853142,0.1346337753281554,1.558335857457774,0.0672587987548695,-0.1001311824433709,-2.8424764565597376,-2.0,0.0,1.0,-3.1,0.032242928955439,0.0824723001433015,-0.3,-0.1545141260641575,2
634,1777300919937341457,0.0992217063903808,False,-2.0000115915930508,0.132654177217613,1.5438025796561516,0.0656929000791122,-0.0834647603850003,-2.8489229979488626,-2.0,0.0,1.0,-3.1,0.0279082456950423,0.0684667441267356,-0.3,-0.1506462012306824,2
635,1777300920037444534,0.0999202728271484,False,-1.9938205329753125,0.1366835436511967,1.523566914699858,0.0527338563630607,-0.0905089843545769,-2.8404378387307725,-2.0,0.0,1.0,-3.1,0.0492068316120345,0.0832590908192667,-0.3,-0.1557372967615365,2
636,1777300920136854036,0.0996973514556884,False,-1.992517027407024,0.1379448009281387,1.5086921518277026,0.0356720189156712,-0.1260324947139484,-2.843770372629597,-2.0,0.0,1.0,-3.1,0.0334425608902858,0.0802830218683184,-0.3,-0.1537377764222418,2
637,1777300920239506857,0.1023180484771728,False,-1.9848452163875967,0.1378455560244354,1.49091848038275,0.0546394013788219,-0.0779674436607619,-2.869112877574298,-2.0,0.0,1.0,-3.1,0.0526014624156358,0.0708750379207346,-0.29455108822965,-0.1385322734554212,2
638,1777300920337244113,0.0979053974151611,False,-1.979595969391704,0.1402255652919218,1.4757716917409491,0.0516766752663751,-0.0898959315750653,-2.85384519175648,-2.0,0.0,1.0,-3.1,0.0531090801968794,0.0796300815326574,-0.2854630150445694,-0.1476928849461121,2
639,1777300920437412609,0.1003286838531494,False,-1.9736328423389895,0.1415757811349133,1.4599064220224978,0.0642678141977756,-0.0832629673788577,-2.858087302187916,-1.0,1.0,2.0,3.1,-0.3,-0.3,0.3,-0.1950588029950019,2
640,1777300920543612156,0.1061949729919433,False,-1.9673357282303268,0.1436789004516285,1.4441669092025209,0.0647588069219424,-0.0941025420522813,-2.850558345327564,-1.0,1.0,2.0,3.1,-0.3,-0.3,0.3,-0.1995761771112128,2
641,1777300920637531839,0.0938889980316162,False,-1.960278440743912,0.1476338907238602,1.4316740755805668,0.0324531315962096,-0.0874339388603387,-2.8603768110629098,-1.0,1.0,2.0,3.1,-0.3,-0.3,0.3,-0.1936850976700061,2
642,1777300920736930064,0.0994355678558349,False,-1.9518841912311733,0.1545248427756995,1.426772054084117,0.0151288049396354,-0.0644688046189913,-2.863878980080564,-1.0,1.0,2.0,3.1,-0.3,-0.3,0.3,-0.1915837962594135,2
643,1777300920840544915,0.1035339832305908,False,-1.9409151025031972,0.1667827939723831,1.4273315084555065,-0.0151723115546319,-0.045237574254151,-2.893995529087132,-1.0,1.0,2.0,3.1,-0.3,-0.3,0.3,-0.1735138668554729,2
644,1777300920948620562,0.1082327365875244,False,-1.9245199755800335,0.185770904121231,1.4337466617448866,-0.01007840989687,-0.042402888268323,-2.9031124797512,-1.0,1.0,2.0,3.1,-0.3,-0.3,0.3,-0.1680436964570315,2
645,1777300921037636658,0.0889098644256591,False,-1.9087816557106545,0.2094834815979639,1.4437669812829388,-0.0169859994791828,-0.061183912469237,-2.900472134522304,-1.0,1.0,2.0,3.1,-0.3,-0.2653677367581762,0.3,-0.1696279035943689,2
646,1777300921149729102,0.1121895313262939,False,-1.8869708033056485,0.2448907302085544,1.4589883434305866,-0.0138262365013128,-0.0586519968254457,-2.913576598800052,-1.0,1.0,2.0,3.1,-0.3,-0.241995088773188,0.3,-0.1617652250277206,2
647,1777300921241115606,0.0912814140319824,False,-1.866958674687449,0.2791745356957829,1.474239975806667,0.0069765957526731,-0.0562690791385282,-2.9212108157366687,-1.0,1.0,2.0,3.1,-0.3,-0.2127511795444306,0.3,-0.1571846948657501,2
648,1777300921347342778,0.1062643527984619,False,-1.8395706822269184,0.3253434418946399,1.493803271412887,0.0012802082119717,-0.0591150271635605,-2.9351950972942884,-1.0,1.0,2.0,3.1,-0.3,-0.1812382626093134,0.3,-0.1487941259311789,2
649,1777300921440810550,0.0935642719268798,False,-1.8148622024203276,0.3658151905217789,1.5114607420359676,0.0136695816789407,-0.0606224606723178,-2.946119270670906,-1.0,1.0,2.0,3.1,-0.3,-0.1663938991816026,0.2931235547784194,-0.1422396219052075,2
650,1777300921548043514,0.1071493625640869,False,-1.7822429382870286,0.4170652213339129,1.5333615617592091,0.0246806198466685,-0.0676540050735917,-2.9568180806665403,-1.0,1.0,2.0,3.1,-0.3,-0.1333070889749352,0.2799830629444744,-0.1358203359078277,2
651,1777300921643990797,0.0959727764129638,False,-1.753145934804817,0.458998121381725,1.551217928047162,0.034451017007767,-0.0524388343121438,-2.971806954413696,-1.0,1.0,2.0,3.1,-0.3,-0.129753602259898,0.2692692431717028,-0.1268270116595346,2
652,1777300921741482006,0.0974743366241455,False,-1.7189763218186316,0.5046314568857478,1.570238389615919,0.0455551856579346,-0.0534838948303284,-2.985632425369767,-1.0,1.0,2.0,3.1,-0.3,-0.1041996307383493,0.2578569662304485,-0.1185317290858918,2
653,1777300921855187366,0.113870620727539,False,-1.6786691543260843,0.5525672410282514,1.5900625389221452,0.0523874914734305,-0.0462175912894582,-2.9939619363666488,-1.0,1.0,2.0,3.1,-0.3,-0.0963460583980331,0.2459624766467128,-0.1135340224877626,2
654,1777300921965449278,0.1102797985076904,False,-1.636119172983758,0.5977039375729417,1.6094060310269067,0.0495567071972554,-0.0608470369122842,-3.0005892272454657,-1.0,1.0,2.0,3.1,-0.2799476174916684,-0.0800413528029816,0.2343563813838559,-0.1095576479604719,2
655,1777300922053022699,0.0873548984527587,False,-1.5991928450083184,0.6322420212131675,1.623841954130795,0.0502625111105517,-0.0572872155259528,-3.0089955114270146,-1.0,1.0,2.0,3.1,-0.2441490161908447,-0.0703809369645572,0.225694827521523,-0.1045138774515429,2
656,1777300922149025423,0.0960354804992675,False,-1.556483475302299,0.6680264722139664,1.638724711225108,0.0502546745487749,-0.0615627944489731,-3.0142898832752785,-1.0,1.0,2.0,3.1,-0.2099464881454784,-0.0612399400348903,0.2167651732649352,-0.1013372543425848,2
657,1777300922243607512,0.094724416732788,False,-1.5244733027509911,0.7008511613727311,1.656289524320122,0.0439012164019175,-0.0656788325638935,-3.018770486447869,-1.0,1.0,2.0,3.1,-0.2209518283600633,-0.0488290530026628,0.2062262854079268,-0.0986488924390297,2
658,1777300922341783020,0.0980632305145263,False,-1.482006948514904,0.7299220077234061,1.6689457165261334,0.0493043938212692,-0.0728201881832894,-3.008644649602572,-1.0,1.0,2.0,3.1,-0.1675747484564453,-0.0513517918391362,0.1986325700843199,-0.1047243945462092,2
659,1777300922441671888,0.1000452041625976,False,-1.44485923222676,0.7543580959476872,1.6788581226253216,0.0492774252534351,-0.0763840205554296,-3.024359555910792,-1.0,1.0,2.0,3.1,-0.1631235045772812,-0.0554106364536967,0.192685126424807,-0.0952954507612759,2
660,1777300922548994367,0.1072115898132324,False,-1.390092553034293,0.7871497765736538,1.6931114622922798,0.0550387796197843,-0.0961809270264144,-3.035435978184735,-1.0,1.0,2.0,3.1,-0.0841616610443058,-0.0271877893765107,0.1841331226246321,-0.0886495973969111,2
661,1777300922647893622,0.0988309383392334,False,-1.3480033819176147,0.8113224779840457,1.703246650902873,0.055523238040617,-0.1021073386526144,-3.0332436524696638,-1.0,1.0,2.0,3.1,-0.0848728513487083,-0.030833500655016,0.1780520094582762,-0.0899649928259542,2
662,1777300922752376312,0.1040952205657959,False,-1.310959472828518,0.8298287923172591,1.710740840919181,0.0227823011316921,-0.1176028618230753,-3.0851819158508,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-1.0188020347972715,2
663,1777300922849203597,0.0970449447631836,False,-1.272217228706723,0.8517413221361758,1.7212298582183996,0.0590760969603612,-0.0976393745202785,-3.0469392011186995,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-1.041747663636532,2
664,1777300922956529274,0.1074821949005127,False,-1.2384577380793795,0.8678572472728455,1.7304014339866371,0.0618836175509012,-0.1208420244925604,-3.0860333530239963,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-1.018291172493354,2
665,1777300923043752097,0.0872392654418945,False,-1.2119734013752053,0.8787644868372169,1.7407599179250428,0.0905507695722666,-0.155930215306804,-3.124070866272137,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.99546866454447,2
666,1777300923147427860,0.103666067123413,False,-1.1867357786244497,0.8854042385265886,1.7541611960440395,0.0988166072367698,-0.1791616972847191,3.098391677482077,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.959035006489246,2
667,1777300923249477971,0.1020612716674804,False,-1.17330149199527,0.8850664566046542,1.7676990414701514,0.085800708673499,-0.1778430595020141,3.042038831564997,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.9252232989389984,2
668,1777300923347681837,0.0983514785766601,False,-1.1691479947624344,0.8780215966636465,1.782685017871942,0.0890359964977184,-0.1893195375424289,2.995139544191753,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.8970837265150517,2
669,1777300923449921389,0.1021363735198974,False,-1.172208919673136,0.8648517407697013,1.7979623257948076,0.0563474431152592,-0.2017153808595773,2.942506913510574,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.8655041481063445,2
670,1777300923554408058,0.1044819355010986,False,-1.1835360834321182,0.8458957862051834,1.813120442561228,0.0088879047026743,-0.1794484342230985,2.8397738533026518,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.8038643119815908,2
671,1777300923648142180,0.0937209129333496,False,-1.2019281215567057,0.8264897152455861,1.8271094658178595,0.0363754655499729,-0.1863241859400647,2.8211833632642853,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.7927100179585712,2
672,1777300923747367147,0.0991771221160888,False,-1.229554788230734,0.8023774961264399,1.8436409458600436,0.0243657498195342,-0.2041734684463091,2.7849572787873105,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.7709743672723862,2
673,1777300923847739523,0.1004955768585205,False,-1.26345449971628,0.7782677508540149,1.8603384612289804,-0.0013144068013191,-0.1870634818342325,2.716122557022676,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.7296735342136055,2
674,1777300923950147525,0.1022074222564697,False,-1.302722838517923,0.7523920201831704,1.877523344040381,0.0007052990895108,-0.1949003884712934,2.686723072469101,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.7120338434814607,2
675,1777300924048038890,0.097923994064331,False,-1.346091923141714,0.7268573024617448,1.8938064828663064,-0.0043852309032242,-0.1938884481641668,2.6475016864465517,-3.0,-1.0,3.0,1.5,0.3,0.3,0.3,-0.6885010118679308,2
676,1777300924152489701,0.1045496463775634,False,-1.3942882509128685,0.7027823219507092,1.910432357968894,-0.0124918835259418,-0.1820102251793728,2.604689290466449,-3.0,-1.0,3.0,1.5,0.2218044703807188,0.3,0.3,-0.6628135742798694,2
677,1777300924262493506,0.1098649501800537,False,-1.4445420437676575,0.6789550453060758,1.925730187677441,-0.0451791361300783,-0.2055856236621819,2.5606404483168284,-3.0,-1.0,3.0,1.5,0.1482922528828455,0.3,0.3,-0.636384268990097,2
678,1777300924357239592,0.0948946475982666,False,-1.4992466481412692,0.6567383337657066,1.9426985194613176,-0.0412486130894412,-0.1764499173764218,2.5103186559217154,-3.0,-1.0,3.0,1.5,0.0420939890787841,0.3,0.3,-0.6061911935530292,2
679,1777300924448918794,0.0916032791137695,False,-1.554687073389719,0.6354702995533609,1.9589200396547235,-0.039086060393148,-0.1554069331414955,2.473291548697021,-3.0,-1.0,3.0,1.5,-0.0267674057458361,0.3,0.3,-0.5839749292182125,2
680,1777300924548295005,0.0993199348449707,False,-1.6113582103463266,0.61469078308006,1.975602027225362,-0.0281595684018179,-0.1445499353990501,2.440084673534024,-3.0,-1.0,3.0,1.5,-0.0790495784778984,0.3,0.3,-0.5640508041204143,2
681,1777300924672890342,0.1246585845947265,False,-1.6669852191488093,0.5938282428096661,1.991460047391836,-0.0171625729650751,-0.1293631264232168,2.405234695093041,-3.0,-1.0,3.0,1.5,-0.1151176285543377,0.3,0.3,-0.5431408170558246,2
682,1777300924748873621,0.0759093761444091,False,-1.7214808600332514,0.5724628058071732,2.009015330501952,-0.0210121365353835,-0.1089489910349301,2.360334811329693,-3.0,-1.0,3.0,1.5,-0.2131614034595797,0.3,0.3,-0.5162008867978158,2
683,1777300924848900217,0.099926471710205,False,-1.771945132624733,0.5493155876914249,2.0253174264363443,-0.0017931668251291,-0.1038284853399182,2.321421462470633,-3.0,-1.0,3.0,1.5,-0.229706098629939,0.3,0.3,-0.4928528774823797,2
684,1777300924947362945,0.0987491607666015,False,-1.8188590647192169,0.5248148829101635,2.041445735480086,-0.0107457301152056,-0.107410283025412,2.298155330515606,-3.0,-1.0,3.0,1.5,-0.2513247552769782,0.3,0.3,-0.4788931983093635,2
685,1777300925059958071,0.1122455596923828,False,-1.865282738632409,0.4948823893669711,2.058854058634026,0.0035436197557263,-0.0982622748346518,2.2653316330690862,-3.0,-1.0,3.0,1.5,-0.2713500675082703,0.3,0.3,-0.4591989798414517,2
686,1777300925157629077,0.0978004932403564,False,-1.9028757887389725,0.4636719252854777,2.0750491572379075,0.0098822460553379,-0.0893620109689963,2.241445975560352,-3.0,-1.0,3.0,1.5,-0.2755516826443555,0.3,0.3,-0.4448675853362113,2
687,1777300925258324145,0.1005265712738037,False,-1.936049934023799,0.4286602265738945,2.0904685696647936,0.0162448394290783,-0.0845144654560771,2.2202968757660373,-3.0,-1.0,3.0,1.5,-0.2732444147877636,0.3,0.3,-0.4321781254596223,2
688,1777300925358406916,0.1002461910247802,False,-1.9648955616489945,0.3891547124954408,2.10628513516875,0.0172989536364525,-0.0828832879385187,2.197512195752472,-3.0,-1.0,3.0,1.5,-0.2657189379960446,0.3,0.3,-0.418507317451483,2
689,1777300925483865830,0.1255393028259277,False,-1.9941278892952223,0.3355934944206715,2.1251737696151043,-0.0055064573242338,-0.0844943997580082,2.164110454397238,-3.0,-1.0,3.0,1.5,-0.2598991684040511,0.3,0.3,-0.3984662726383428,2
690,1777300925550405231,0.0665383338928222,False,-2.0097916217288625,0.3011548740033966,2.137273065078072,-0.0181124902769698,-0.0574459065224623,2.1613421582939725,-3.0,-1.0,3.0,1.5,-0.2280034507368674,0.3,0.3,-0.3968052949763834,2
691,1777300925658814573,0.1085741519927978,False,-2.029865611467657,0.245229486283668,2.154914187317084,-0.0131019496985989,-0.0668733039903658,2.1404716714717167,-3.0,-1.0,3.0,1.5,-0.2149894173762415,0.3,0.3,-0.38428300288303,2
692,1777300925757342587,0.0983119010925293,False,-2.0459620998811827,0.1944406936507864,2.1688789717490704,-0.0173542165278318,-0.0918723628226135,2.0955792664598416,-3.0,-1.0,3.0,1.5,-0.223909260918803,0.3,0.3,-0.3573475598759049,2
693,1777300925857624966,0.1004209518432617,False,-2.0606585024823034,0.1386942960688252,2.1859992900914564,-0.017311653093039,-0.0948947428249687,2.083952230925032,-3.0,-1.0,3.0,1.5,-0.1949938952547151,0.3,0.3,-0.3503713385550189,2
694,1777300925959566596,0.1016273498535156,False,-2.075380674699013,0.083565322449558,2.20214903238453,-0.0256633666755522,-0.1085534062220549,2.0647436195315785,-3.0,-1.0,3.0,1.5,-0.1867250285206089,0.3,0.3,-0.3388461717189471,2
695,1777300926058740736,0.0994265079498291,False,-2.0899892052162663,0.026486455321038,2.2197916632994663,-0.0294888934930994,-0.1110804834527479,2.0516116189113744,-3.0,-1.0,3.0,1.5,-0.1612208840780013,0.3,0.3,-0.3309669713468247,2
696,1777300926152371516,0.0936052799224853,False,-2.104217940460152,-0.0237969660311236,2.2349918468071968,-0.0318396319222139,-0.1167266611632046,2.035699266021897,-3.0,-1.0,3.0,1.5,-0.1589831578399513,0.3,0.3,-0.3214195596131385,2
697,1777300926257485584,0.1050851345062255,False,-2.1232456771650114,-0.0848739599385183,2.2537293094297213,-0.0496493135461813,-0.1136140447297201,2.023966172659833,-3.0,-1.0,3.0,1.5,-0.1303569296812655,0.3,0.3,-0.3143797035958997,2
698,1777300926358288874,0.1006011962890625,False,-2.143253717446946,-0.1372314543252192,2.2697719766494444,-0.0404693260307773,-0.092615159337241,2.025334672578901,-3.0,-1.0,3.0,1.5,-0.125323735757141,0.3,0.3,-0.3152008035473406,2
699,1777300926456464206,0.0984222888946533,False,-2.163497958404609,-0.1788562576671539,2.280959609442993,-0.0523760766729989,-0.1038520419227081,2.0048951702812112,-3.0,-1.0,3.0,1.5,-0.1467380853787417,0.3,0.3,-0.3029371021687267,2
700,1777300926557477798,0.1008696556091308,False,-2.189732826701493,-0.2321349960540016,2.2983282897050943,-0.0624198294543719,-0.1194871088767914,1.9668249946187728,-3.0,-1.0,3.0,1.5,-0.1214250840456196,0.3,0.3,-0.2800949967712638,2
701,1777300926657444471,0.1001012325286865,False,-2.2157526123399505,-0.2809536983156326,2.316445771050014,-0.0539370718981194,-0.1011484082979097,1.964347284846128,-3.0,-1.0,3.0,1.5,-0.1127851048517093,0.3,0.3,-0.2786083709076768,2
702,1777300926753528073,0.0960993766784668,False,-2.234903527474074,-0.3134217466526341,2.328490201192954,-0.0724168673395408,-0.1162208623436003,1.937385041405281,-3.0,-1.0,3.0,1.5,-0.1468396387639057,0.3,0.3,-0.2624310248431685,2
703,1777300926855474770,0.1019139289855957,False,-2.2700885398376127,-0.3685579353974724,2.3504397769219283,-0.0558239724997382,-0.1051399517440565,1.92679445459614,-3.0,-1.0,3.0,1.5,-0.0864462096154746,0.3,0.3,-0.2560766727576837,2
704,1777300926961329050,0.1058840751647949,False,-2.305368613306781,-0.4163266520888987,2.3714995905973137,-0.0660118109530731,-0.1089780857913182,1.8900502384690128,-3.0,-1.0,3.0,1.5,-0.104567875816346,0.3,0.3,-0.2340301430814078,2
705,1777300927057757409,0.0964369773864746,False,-2.33981453382856,-0.4583652153637369,2.3916641651103885,-0.079037601330201,-0.1178955454771189,1.8709369904881048,-3.0,-1.0,3.0,1.5,-0.1000926208612156,0.3,0.3,-0.2225621942928631,2
706,1777300927169678151,0.111743688583374,False,-2.3792203200921604,-0.5026177265904475,2.414503036472313,-0.0847815407264302,-0.0985113727073192,1.8870919803273356,-3.0,-1.0,3.0,1.5,-0.0877649734802386,0.3,0.3,-0.2322551881964013,2
707,1777300927262758922,0.0930171012878418,False,-2.409631034134463,-0.532837200289178,2.4305975389199226,-0.0773866961858405,-0.0888405692872523,1.8734784058190947,-3.0,-1.0,3.0,1.5,-0.0981712248067787,0.2989955615747417,0.3,-0.2240870434914568,2
708,1777300927365674726,0.1031529903411865,False,-2.4557872545840325,-0.5748922070416058,2.4557378117839432,-0.0860563698321232,-0.105510819244296,1.851558852575044,-3.0,-1.0,3.0,1.5,-0.0742761698508179,0.2215473167554229,0.3,-0.2109353115450264,2
709,1777300927464503470,0.0987908840179443,False,-2.493947759819917,-0.6066766847530441,2.475067418988265,-0.1039645163884245,-0.1134723133315583,1.8266211870259508,-3.0,-1.0,3.0,1.5,-0.0874257489870718,0.2169312399049476,0.3,-0.1959727122155703,2
710,1777300927573076548,0.1085937023162841,False,-2.54400532715728,-0.6471117998346839,2.499777636844904,-0.0849145455932293,-0.0946378214088103,1.8489254724657271,-3.0,-1.0,3.0,1.5,-0.059033420875313,0.1575716153804509,0.3,-0.2093552834794364,2
711,1777300927669239847,0.0961241722106933,False,-2.580263548899821,-0.6727064694010575,2.51590161397704,-0.0782166264464565,-0.085263364510475,1.8390376218362725,-3.0,-1.0,3.0,1.5,-0.0755744821663177,0.1645975102813925,0.2904590316137763,-0.2034225731017635,2
712,1777300927806710438,0.1373708248138427,False,-2.6352867948180734,-0.7074652698755439,2.540307213335032,-0.0990698514836456,-0.0722670622744248,1.8301206804971368,-3.0,-1.0,3.0,1.5,-0.0709812068288593,0.120908620445114,0.2758156719989806,-0.1980724082982821,2
713,1777300927857682111,0.0510025024414062,False,-2.6577005692509057,-0.7207660975794395,2.550633976180912,-0.0992445104947411,-0.0694212228603507,1.828271763835802,-3.0,-1.0,3.0,1.5,-0.0676338640316285,0.0938565806034485,0.2696196142914527,-0.1969630583014812,2
714,1777300927958489198,0.1008744239807128,False,-2.692392564833558,-0.7426457772021289,2.568974587840968,-0.0762305002149118,-0.0638279423471128,1.823951022183521,-3.0,-1.0,3.0,1.5,-0.0661098312350485,0.1011731561434911,0.258615247295419,-0.1943706133101125,2
715,1777300928058290940,0.0998172760009765,False,-2.724334074903956,-0.7593171855171698,2.584035457671466,-0.1002191985338108,-0.0629274585588283,1.8169070720402851,-3.0,-1.0,3.0,1.5,-0.0745541906229843,0.0902840277488691,0.2495787253971203,-0.1901442432241712,2
716,1777300928160108606,0.1017513275146484,False,-2.7523952326691363,-0.7749213244285221,2.5990209908477957,-0.0987606485215556,-0.0482125313247146,1.8144800534654983,-3.0,-1.0,3.0,1.5,-0.070526875816745,0.0853671109715193,0.2405874054913228,-0.188688032079299,2
717,1777300928257042732,0.096963882446289,False,-2.7765087093281164,-0.7889166257538609,2.6134096331168144,-0.1029533521076299,-0.0558067458132866,1.804981906132903,-3.0,-1.0,3.0,1.5,-0.0672698002838258,0.0772067096243084,0.2319542201299113,-0.1829891436797418,2
