recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776704891315932354,0.105789783,False,1.955814464424517,2.2205103739239367,2.602725660983288,-0.0753426632351905,0.2143393766105628,-1.490420330251653,1.0,1.0,3.0,0.0,0.9334904682841326,-0.8658272584512217,0.38571117386670584,0.3499999922680753
1776704891317962776,0.099628821,False,1.953050856989832,2.221936054141866,2.6039919137654883,-0.0691716855108552,0.2242234586567615,-1.5479321563433743,1.0,1.0,3.0,0.0,0.9814845765095378,-0.8210745757328509,0.38331265276180165,0.3499999859880985
1776704891319981790,0.102872498,False,1.9492786145090333,2.221279429213054,2.6045361701194483,-0.0811400009088677,0.2232351407799936,-1.592279708225948,1.0,1.0,3.0,0.0,1.0170446211415478,-0.7825424906744893,0.3810059004575986,0.34999998872215615
1776704891321977687,0.103184391,False,1.9458878793374783,2.2196686667919145,2.60344699345856,-0.0359532485258345,0.2074633573469317,-1.616488664531085,1.0,1.0,3.0,0.0,1.0358260624280256,-0.7606857503304072,0.37967441361820703,0.3499999910922997
1776704891323954385,0.102451988,False,1.9405562612994507,2.215625086908158,2.604116569395945,0.0024977056902782,0.1841675317025728,-1.6296731598094498,1.0,1.0,3.0,0.0,1.0458102190437077,-0.7477345900136941,0.3787335087397767,0.3499999934020465
1776704891325937362,0.101274515,False,1.9355536585903328,2.2072885815787204,2.609296329993245,0.0397022010844779,0.2094880582444882,-1.586954017062336,1.0,1.0,3.0,0.0,1.0129111761438647,-0.7910555343044121,0.37683147342211537,0.34999999314085145
1776704891328010294,0.073676248,False,1.9306245850906087,2.193547755167548,2.617429837246962,0.0810984286091744,0.2009607756930106,-1.5107971999676195,1.0,1.0,3.0,0.0,0.9496617227721491,-0.8592851670867113,0.37397745159334006,0.34999999469378346
1776704891329967068,0.099836434,False,1.928312281212926,2.176796544803364,2.6262329052727456,0.09487863787608,0.2346823294998695,-1.3807341587767774,1.0,1.0,3.0,0.0,0.8306017002569815,-0.9750616647647363,0.3687936764057521,0.3499999918240717
1776704891331973816,0.100033889,False,1.9292348721894583,2.157749610842399,2.6364232736300943,0.0839834777496062,0.2730571952065265,-1.2378480125588294,1.0,1.0,3.0,0.0,0.6827693675214502,-1.0831587697359208,0.3621400010176587,0.3499999989766359
1776704891333981714,0.099731131,False,1.936988035444808,2.140881227671443,2.6464155847286017,0.0265815215025495,0.3469961480494503,-1.0879280894455885,1.0,1.0,3.0,0.0,0.5083087539903915,-1.1724640966538897,0.35459923976475133,0.34999998980910335
1776704891335926155,0.100072666,False,1.949166854214996,2.1282525304597484,2.651302847682532,0.0185993129319534,0.3583648613893346,-0.98910957543874,1.0,1.0,3.0,0.0,0.38214638252624716,-1.2168715922897908,0.34777428493910484,0.3499999908870004
1776704891337873215,0.100373596,False,1.9624494032847009,2.1176577660571407,2.655313903782735,0.0733943801177048,0.354042466606065,-0.9210389757042756,1.0,1.0,3.0,0.0,0.2885258165196396,-1.2406500809399457,0.3418268362493842,0.3499999892316218
1776704891339827978,0.100057,False,1.973459443244932,2.1077142393587014,2.6574731740620505,0.0819507385121208,0.3638884349165012,-0.8516488853697454,1.0,1.0,3.0,0.0,0.19094395896145783,-1.2581551166997096,0.337110141146238,0.3499999852249675
1776704891341929319,0.100106827,False,1.9827329384378136,2.0994688744858543,2.658976935699239,0.0878073455748851,0.3785852483402114,-0.7757454506804256,1.0,1.0,3.0,0.0,0.08410241747206966,-1.2689368713390654,0.3334152082897896,0.34999999821884903
1776704891343957961,0.099369202,False,1.989250309209825,2.0910365843182013,2.661066350769205,0.0823825370957927,0.3990246854795324,-0.693641933890705,1.0,1.0,3.0,0.0,-0.030549905092902497,-1.2704440520190028,0.3303761156659535,0.34999999808478444
1776704891346017858,0.100181141,False,1.9965927082719963,2.086134817632682,2.66268274337557,0.0702637906990414,0.4163489360226121,-0.6326534977476506,1.0,1.0,3.0,0.0,-0.1173795845298037,-1.2649078750447924,0.32770271041604504,0.34999999903374185
1776704891347988761,0.09986488,False,2.002995007582066,2.084789328218416,2.663242996230861,0.0542681668913234,0.4246141728966685,-0.5816962261474625,1.0,1.0,3.0,0.0,-0.18982101789371347,-1.256672183212138,0.3257212854066278,0.3499999753709181
1776704891349971330,0.099705604,False,2.008214690524258,2.085819122077907,2.6636730631696106,0.0530239338660276,0.4162251516931055,-0.5593624286698776,1.0,1.0,3.0,0.0,-0.22455991639496783,-1.2525296385155482,0.3242566093207159,0.34999998503108365
1776704891352008810,0.100287074,False,2.013648877140932,2.089162532509139,2.66443295412373,0.0508675794523123,0.4209423931466863,-0.5716536656297576,1.0,1.0,3.0,0.0,-0.21454076740981204,-1.256923699018397,0.3229680288334599,0.3499999920890859
1776704891353974502,0.102793274,False,2.0185071675664226,2.092297664337976,2.664994582255674,0.068523907447719,0.4191203420960777,-0.5855815081106484,1.0,1.0,3.0,0.0,-0.2012852965298914,-1.2619575103034324,0.32159126217824574,0.3499999892769914
1776704891356001279,0.097697253,False,2.0213017831293074,2.0922740752023,2.6663053962955034,0.072083979640065,0.4321838004834045,-0.5934849855565197,1.0,1.0,3.0,0.0,-0.194943431747936,-1.2663822406960088,0.32089688086897716,0.3499999696935897
1776704891357963838,0.099231149,False,2.0249044015147835,2.0905913324602974,2.667344962677299,0.0895978696710788,0.4426707953350307,-0.585682823582561,1.0,1.0,3.0,0.0,-0.20833566783445961,-1.266810270199352,0.3199343408333637,0.34999997322563225
1776704891359912211,0.100599274,False,2.029145732854668,2.087605175703221,2.6688223085113827,0.0821881018399142,0.4595646735755667,-0.5705229126138875,1.0,1.0,3.0,0.0,-0.23128103027860453,-1.264577496645159,0.31867582779185016,0.34999999233684914
1776704891361922705,0.100596344,False,2.033465308316204,2.083461967545157,2.671677699331376,0.0779526601346126,0.498320327308525,-0.5438807447628686,1.0,1.0,3.0,0.0,-0.2690418791087751,-1.2583063963460732,0.3169888947993501,0.3499999874198808
1776704891363872718,0.103516631,False,2.0416161701818694,2.0806341586242643,2.673600199711725,0.0955940475010302,0.5357188636556451,-0.5479336019482849,1.0,1.0,3.0,0.0,-0.26888815303594854,-1.2594066725652162,0.31484852468719987,0.34999999417384886
1776704891365804272,0.099708704,False,2.051228917547397,2.076014296692476,2.6776190130747515,0.1128437120794507,0.5877112935129049,-0.546830364508465,1.0,1.0,3.0,0.0,-0.27658954795909624,-1.2601883182536795,0.3127117845731259,0.3499999827745303
1776704891367791623,0.101296442,False,2.0635340992890097,2.0708135915902264,2.681819970872111,0.1380519935612948,0.6510924256880036,-0.5532385339027831,1.0,1.0,3.0,0.0,-0.2762840696728101,-1.2629603512800809,0.3097942191037207,0.3499999835964045
1776704891369786725,0.098816004,False,2.078734913244088,2.06334314259571,2.6881337158359493,0.1738758878982896,0.73024772922719,-0.5510922731731636,1.0,1.0,3.0,0.0,-0.2888094508039905,-1.2639019483191773,0.3062425128655968,0.3499999769843566
1776704891371673779,0.099937023,False,2.0976649298035603,2.055972463223524,2.6924856822650325,0.2055919237877644,0.8296093762064357,-0.5581978267499186,1.0,1.0,3.0,0.0,-0.2918246811692383,-1.2678297769751157,0.302314066675003,0.34999997863960913
1776704891373603493,0.100736898,False,2.1167788697343752,2.051478084823842,2.691537892677998,0.2690585856743868,0.910682562088702,-0.5795317349024985,1.0,1.0,3.0,0.0,-0.27792205790574154,-1.2768428823459133,0.29967288872164166,0.3499999880899158
1776704891375543766,0.100167189,False,2.135559966324625,2.0477305014014533,2.6938420644898424,0.1756545511036542,0.923022555215768,-0.5123186290439492,1.0,1.0,3.0,0.0,-0.37718389723522106,-1.2584655574603576,0.29732438846979997,0.349999981427036
1776704891377332916,0.099406513,False,2.1425331022729943,2.036714206359745,2.6986490007737687,0.1321310997708839,0.8762193775269213,-0.2773673067510319,1.0,1.0,3.0,0.0,-0.6726641450794343,-1.134000027104365,0.294429660879104,0.34999998259323334
1776704891379130537,0.099478971,False,2.151356577069727,2.037353760809336,2.7015067320631485,0.0836889754867059,0.8640272538811364,-0.2685103094393344,1.0,1.0,3.0,0.0,-0.6938328297694922,-1.126978892236674,0.29152887533665806,0.3499999794649461
1776704891381050848,0.099681801,False,2.1623369335765577,2.050429757733104,2.698116006604253,0.1424875211161017,0.9002278781428181,-0.5229184596258201,1.0,1.0,3.0,0.0,-0.39640486680834136,-1.2707076919841245,0.2903764619300613,0.3499999940601971
1776704891382906361,0.101228922,False,2.17208676650121,2.056293081891264,2.6933810720985734,0.2182733000504192,0.901816427806982,-0.551234709942651,1.0,1.0,3.0,0.0,-0.36732678856635265,-1.2878949856143596,0.29081467831890345,0.34999999009613203
1776704891384762070,0.099795151,False,2.164345536829884,2.0556705227394856,2.6934605223158674,0.1712508258012452,0.9124358658633251,-0.5303809300963275,1.0,1.0,3.0,0.0,-0.39771437168846063,-1.2837569975218472,0.29138649245734255,0.3499999950333347
1776704891386640034,0.099837969,False,2.124343882178225,2.061162286409524,2.671772739511193,0.0747169603006154,0.6647388754634997,-0.4695032728324274,1.0,1.0,3.0,0.0,-0.46837177637610355,-1.2563853889209464,0.29775816809555683,0.3499999805397727
1776704891388521860,0.09930018,False,2.0645851652179648,2.07321771097579,2.6237258637640526,-0.0080211623417063,0.204743796555639,-0.3929499741750839,1.0,1.0,3.0,0.0,-0.5430995589561879,-1.2136866622587856,0.31597028558888074,0.3499999621788293
1776704891390443661,0.101799068,False,1.9594601805656653,2.092560074092937,2.5140628170284645,-0.7336147004398021,-0.9428085919434688,-0.8275888860569143,1.0,1.0,3.0,0.0,0.05204964835427292,-1.3046882306936052,0.3597980542996897,0.3499999681341852
1776704891392373290,0.101021401,False,1.8803711081370675,2.0832858642936256,2.54275934736042,-0.2542339998329181,-0.6639992376654453,-0.365892484653347,1.0,1.0,3.0,0.0,-0.48665472913223023,-1.1769765033593533,0.3848447624109811,0.34999995581335597
1776704891394134093,0.102451379,False,1.787313219510001,2.0807402953512613,2.537569920937368,-0.1666289945459145,-0.7209586491783426,-0.1606462607986795,1.0,1.0,3.0,0.0,-0.6574268444232009,-1.0451749574513303,0.40259257297719403,0.33923579028780365
1776704891395811622,0.100704921,False,1.7199580069879683,2.0669158490910324,2.553355373269829,0.0451075100640234,-0.4939051430911053,0.1060463409261163,1.0,1.0,3.0,0.0,-0.8505811891054653,-0.8391788680977251,0.41058810808118773,0.14814412395442408
1776704891397587981,0.104780073,False,1.6719932982778347,2.050924119142168,2.5559013762119287,0.1280867959611516,-0.5269890836579376,0.3112138947159225,1.0,1.0,3.0,0.0,-0.9492081936149559,-0.6591235659648124,0.41420637837899593,-0.11526588870590067
1776704891399458966,0.102399075,False,1.6550858870403522,2.0342670896641533,2.5559359327772007,0.2520947222254229,-0.5458319198724928,0.4703983521202537,1.0,1.0,3.0,0.0,-0.9997843585887222,-0.5122315711362646,0.41692908301610737,-0.3378669147686164
1776704891401331641,0.102682647,False,1.658575158500722,2.023067351285391,2.5558071775170745,0.2820918298426366,-0.5348869311410118,0.5437709153903048,1.0,1.0,3.0,0.0,-1.0051110798607927,-0.4449368465160855,0.4187489248792387,-0.349999989677377
1776704891403173730,0.102410696,False,1.6768690669242272,2.0176092367890663,2.5514920046487304,0.3192801965162771,-0.5769745463356296,0.5989025968234853,1.0,1.0,3.0,0.0,-1.0109756981346336,-0.3911809345638487,0.4212215839031383,-0.34999998117007824
1776704891405099577,0.09981809,False,1.7058000973951053,2.016939105343111,2.5460571942557206,0.3642027855381665,-0.6076417315095197,0.6304676703430485,1.0,1.0,3.0,0.0,-1.0174046702278021,-0.3565201748411029,0.42493015906632947,-0.3499999995555037
1776704891406934727,0.105138373,False,1.7382932654287395,2.021551849685601,2.5414978779416706,0.3319534444767095,-0.6711045508598927,0.55358334597244,1.0,1.0,3.0,0.0,-0.9904138538191887,-0.427493772316902,0.42797182602892403,-0.34999999094486767
1776704891408889247,0.101933183,False,1.7687380105386188,2.031266204150556,2.53844882689744,0.1949935659067669,-0.7280884860026641,0.3522390632987185,1.0,1.0,3.0,0.0,-0.8971602351223046,-0.6131661805822531,0.43157689857722564,-0.34999993543593383
1776704891410857450,0.102552779,False,1.7982002104859016,2.0441665141691945,2.53543302475291,0.0231128010025523,-0.7834448442529242,0.1130044816607024,1.0,1.0,3.0,0.0,-0.7433494684351902,-0.8101521058485998,0.4348491224129648,-0.3064294142935542
1776704891412764018,0.105586678,False,1.82102030245036,2.055105176624229,2.533812286087814,-0.0792499827252652,-0.8257033879200595,-0.0416358607643803,1.0,1.0,3.0,0.0,-0.6269765879747572,-0.9207483619015773,0.43704301430267917,-0.16453415680441208
1776704891414547426,0.096730059,False,1.835091117403316,2.0612877710896305,2.533166253806353,-0.1315156706293167,-0.8226788526418697,-0.1089287852414242,1.0,1.0,3.0,0.0,-0.579489814209997,-0.9689525969136199,0.4402175748350539,-0.027583993936879797
1776704891416256774,0.074131691,False,1.8432407132781312,2.062113938252012,2.5330512131391547,-0.1357282627390079,-0.8351589194081169,-0.113694180427931,1.0,1.0,3.0,0.0,-0.5833953804987105,-0.9714500185281727,0.44236495366108397,0.0639891869014212
1776704891417950835,0.099702683,False,1.8480606359993537,2.059637601532236,2.53289175737202,-0.0789600831358374,-0.8424763318077568,-0.0363869616150413,1.0,1.0,3.0,0.0,-0.6690963260306564,-0.928398545149419,0.44355505225862873,0.06953297929615204
1776704891419732978,0.100839555,False,1.8502210179895369,2.0556916552027027,2.532752491549706,-0.0041390692858027,-0.8302321739726473,0.0806114102221045,1.0,1.0,3.0,0.0,-0.7822176286704607,-0.8450640650074676,0.4441865366753619,-0.006651242804434736
1776704891421485302,0.099676523,False,1.849902343964248,2.050641617487591,2.5334427376776025,0.0744949010946041,-0.8260825406950513,0.1930780806327222,1.0,1.0,3.0,0.0,-0.8784240801999752,-0.7508003297906816,0.44461661231839394,-0.13184566061852707
1776704891423282835,0.099963616,False,1.848088736843095,2.046213249892146,2.533893761068888,0.1444957156856511,-0.822457300163672,0.2949977834044793,1.0,1.0,3.0,0.0,-0.9536950964013868,-0.6552633895759875,0.44471991460372357,-0.2769382227625078
1776704891425157189,0.103444459,False,1.8446297670496763,2.0428404948629804,2.534261794086618,0.1796700226045689,-0.8098474061133738,0.3540598557924581,1.0,1.0,3.0,0.0,-0.9912661211025566,-0.5951922166168322,0.44405619934939566,-0.349999903698499
1776704891427059093,0.099964369,False,1.840034210941436,2.0413797580113533,2.534160925918384,0.1881204533003106,-0.8053459697128089,0.3635294787229948,1.0,1.0,3.0,0.0,-0.9965039791109725,-0.5843223942026398,0.44423401316123123,-0.3499999582172317
1776704891428923717,0.100411325,False,1.8362503933763752,2.040925560765761,2.535388752369809,0.1979948062490236,-0.7714538999882709,0.3390012634075341,1.0,1.0,3.0,0.0,-0.9805746547801303,-0.6077440634447473,0.4439483106104233,-0.34999983680399166
1776704891430629219,0.0997029,False,1.8031259728159643,2.0606494824611263,2.543169567289928,-0.048645220319493,-0.7936937092749855,0.0284029921573987,1.0,1.0,3.0,0.0,-0.739353748525528,-0.8825834623601752,0.44169400915833323,-0.25169556553341393
1776704891432581920,0.100188577,False,1.572952248469772,2.117258663260189,2.61470564768578,-0.1964617984012798,-0.0478423047038851,-0.9416987800202457,1.0,1.0,3.0,0.0,0.360527789065855,-1.0682162951738718,0.4201447833730788,0.3499988969618684
1776704891435722674,0.100297958,False,-0.0753587249769644,0.0243472668283269,0.863125158975457,0.0026422980471086,0.0214949322527502,0.0422757775530028,0.0,0.0,2.0,0.0,0.019946709474731802,-0.00738923344593136,0.34866450816520106,-0.029922305086723423
1776704891437528244,0.100942831,False,-0.0767723110418224,0.0229293777412512,0.8612581647345273,0.0027212074522232,0.0211789242358789,0.0411027347516054,0.0,0.0,2.0,0.0,0.0340688198729285,-0.012114978271847801,0.5860319922584728,-0.04703057563045054
1776704891439289872,0.108079399,False,-0.0781794772282966,0.0216047081264898,0.8594998330349873,0.0028177299387292,0.022091819693295,0.0422882136435921,0.0,0.0,2.0,0.0,0.04422531001234957,-0.015113771267778062,0.7470770863101284,-0.05733148492983364
1776704891441002202,0.102409535,False,-0.0792739111565821,0.0203441093620241,0.8584471090137802,0.0032139074233802,0.0189036283704211,0.0416313030123587,0.0,0.0,2.0,0.0,0.05147256893660074,-0.01676645454119928,0.8567585078583306,-0.06354830488311426
1776704891442700704,0.089870739,False,-0.080195375492799,0.0196751616400099,0.8577616802951911,0.0014925590855716,0.0196595374215599,0.0425165300103747,0.0,0.0,2.0,0.0,0.05654354158570799,-0.01776176929577715,0.9325827050184253,-0.06905998382720055
1776704891444485451,0.102586946,False,-0.0811925575674545,0.0190297744970137,0.8567013422945766,0.0011772262779874,0.0185501491114834,0.0415411842546896,0.0,0.0,2.0,0.0,0.060469848936983324,-0.01821253458313276,0.9827933424356768,-0.07046513795569824
1776704891446286224,0.097731724,False,-0.0817431466377169,0.0188052267290025,0.8562530107898414,0.0029186838624025,0.0210842683709147,0.0408341620057303,0.0,0.0,2.0,0.0,0.06333564027285266,-0.018457500233107046,0.9999999954566873,-0.07131126154425108
1776704891448098527,0.10499396,False,-0.0820905181951026,0.018810074576522,0.8557216797568261,0.0086048237175863,0.0272689905925839,0.0418995526474335,0.0,0.0,2.0,0.0,0.0653437429980761,-0.018705538939918633,0.9999999992754547,-0.0716546393027366
1776704891449887077,0.098166891,False,-0.0823346895616227,0.0188639241066684,0.8552470390119482,0.0055977844460065,0.0218710136519002,0.0408521719033147,0.0,0.0,2.0,0.0,0.06686990737628036,-0.018792723508192964,0.9999999990906433,-0.07199741048141732
1776704891451693000,0.099734822,False,-0.0825074495876586,0.0190927273211863,0.8545396865980966,0.002668569771747,0.0194777774941525,0.0410419986089941,0.0,0.0,2.0,0.0,0.06794508825577102,-0.01896880203153368,0.9999999993154121,-0.07209216018031836
1776704891453774932,0.102406992,False,-0.0823753165652624,0.0191878229988485,0.8543820593900727,0.0091145216037713,0.0252282487744977,0.0411602166979893,0.0,0.0,2.0,0.0,0.06863330163656273,-0.019109863345047384,0.9999999994033273,-0.07193561144305921
1776704891455755808,0.098870224,False,-0.0811035701704451,0.0181818452147202,0.8569543450986978,0.0300247643500181,0.0395331175725761,0.0394775720222132,0.0,0.0,2.0,0.0,0.06887105772991041,-0.018842455810721245,0.9999999992539763,-0.07116594102369218
1776704891457653016,0.098052998,False,-0.077222729221982,0.0143960505250127,0.8635782582093293,0.049362345542308,0.0558597011015604,0.0395130808087204,0.0,0.0,2.0,0.0,0.06809211843022057,-0.017771068172008502,0.9999999990517635,-0.07071074356304266
1776704891459672912,0.09978466,False,-0.0703831218108231,0.0075170306192979,0.8725526940914923,0.0576284854099626,0.0630197505320424,0.0397964019637799,0.0,0.0,2.0,0.0,0.06585874103768524,-0.015220543429112453,0.9999999984947971,-0.0704226053512532
1776704891461695695,0.102505863,False,-0.0631928093551927,0.0002801912775179,0.8800253058160289,0.052664674328114,0.0642302918250363,0.0406777629772569,0.0,0.0,2.0,0.0,0.06243310220255182,-0.01147985436415828,0.9999999978275842,-0.07053545023505134
1776704891463655493,0.09916941,False,-0.0484784818021405,-0.0152634405109827,0.8934381572507708,0.0559886131872296,0.0587358256989439,0.0397849736309229,0.0,0.0,2.0,0.0,0.05656862550694381,-0.00475947107215975,0.999999996826758,-0.07045110529080707
1776704891465528953,0.104101499,False,-0.0333397764025174,-0.0316358495110317,0.9054177230118524,0.0492655182949225,0.0614501254559693,0.0423708969877767,0.0,0.0,2.0,0.0,0.04855525840095515,0.0043046687825468,0.9999995166577342,-0.0714635952035138
1776704891467433249,0.103916195,False,-0.0135446182376808,-0.0534255509499186,0.9193295961531912,0.0502894281119337,0.054230045929244,0.0400385740685956,0.0,0.0,2.0,0.0,0.038059651629603466,0.016661990413723536,0.9999944114454661,-0.07076290266113903
1776704891469388239,0.117534441,False,0.0080044720558618,-0.0771050107638735,0.9326568344346304,0.0457815776579738,0.0491936840873879,0.0405109314186976,0.0,0.0,2.0,0.0,0.024957752554262105,0.03183814123665004,0.9979055174923549,-0.0691060141252186
1776704891471329989,0.091914733,False,0.0327742776401481,-0.1042019463869964,0.9461943387201622,0.0437462217445252,0.0518706808678183,0.0385872303028685,0.0,0.0,2.0,0.0,0.010441044452774462,0.04905410384932494,0.9999900245312731,-0.06959816389559412
1776704891473344639,0.096506679,False,0.0614449396080232,-0.1359851512264346,0.9601979220611804,0.0470645916524926,0.052495119649101,0.0408047378299058,0.0,0.0,2.0,0.0,-0.006772736707432312,0.06976943610403431,0.9989801712833136,-0.07070355380253664
1776704891475376276,0.096956333,False,0.0866188385908884,-0.1639693064354478,0.9711849483367522,0.0440756672295165,0.05223735495815,0.0409799392994208,0.0,0.0,2.0,0.0,-0.02522429353950817,0.09194306263112109,0.9949724163994964,-0.07156096263928845
1776704891477327263,0.110332805,False,0.1164694111583521,-0.1958234692091141,0.983872598993315,0.0217096206765193,0.0524429968713717,0.0427599343302065,0.0,0.0,2.0,0.0,-0.045731368685126166,0.11644398837479299,0.9826226605866757,-0.07177971223393018
1776704891479266854,0.102408317,False,0.1441690182887316,-0.2227442447307378,0.9944843646603344,-0.0160809743045741,0.055051592119117,0.041897885544494,0.0,0.0,2.0,0.0,-0.0670038389915017,0.1407174314378517,0.9746458458581148,-0.07232330991391847
1776704891481244006,0.107089184,False,0.1782453573909637,-0.2503812773600898,1.0062191797679516,-0.0413789191299585,0.0537196946364606,0.0436640533622691,0.0,0.0,2.0,0.0,-0.09008301372716573,0.16545518898651118,0.9636124033297054,-0.07321486758813738
1776704891483174250,0.094103812,False,0.216646524960973,-0.2725544453126262,1.018516112173617,-0.0478102182050614,0.0551998528813068,0.043661428173642,0.0,0.0,2.0,0.0,-0.11547096759583152,0.1885206496991679,0.9572560400142565,-0.07531316301590625
1776704891485118212,0.109146184,False,0.2482537543540725,-0.2841450245799844,1.0280148031641438,-0.046552270580571,0.052208859728727,0.0439204506109053,0.0,0.0,2.0,0.0,-0.14196072931207257,0.20847286256763642,0.9441459055742563,-0.07503367620679219
1776704891487026938,0.094070698,False,0.2850024148369053,-0.2908505455744919,1.0384676370006225,-0.0451962035269142,0.0546816451427386,0.0437105393674061,0.0,0.0,2.0,0.0,-0.16934218090174677,0.22440780671065436,0.9378303413649867,-0.07647502515187957
1776704891488869252,0.10568634,False,0.3213851995034381,-0.2912924607031525,1.0484548482220648,-0.0461184015733045,0.0480115940374366,0.0430294018401347,0.0,0.0,2.0,0.0,-0.19857096132036606,0.23605163950194533,0.9263764570919586,-0.07554857635080774
1776704891490747393,0.068178172,False,0.356800062116411,-0.2864616743982702,1.0579617883787804,-0.0436487585396507,0.0168588771358833,0.0426469054995933,0.0,0.0,2.0,0.0,-0.22222398550721303,0.23991752937905017,0.9169094423758223,-0.07929613949595243
1776704891492697911,0.139519384,False,0.3908270383405236,-0.2767732212816848,1.0676376821959137,-0.0387761638304836,-0.0202386490449564,0.042329808049126,0.0,0.0,2.0,0.0,-0.2514990036182075,0.24038118322941,0.8875135270605143,-0.0730474346040595
1776704891494509068,0.061098591,False,0.4170852142827029,-0.2640514009415039,1.0763585541690064,-0.0344735397376817,-0.0374639955087902,0.0430081110464904,0.0,0.0,2.0,0.0,-0.2709840405185616,0.23672902298978327,0.8786248617010542,-0.07873667433236942
1776704891496307071,0.1049023,False,0.4378160189332005,-0.2477755657567357,1.08562200885496,-0.0325850083248409,-0.0443142340982029,0.0434137359105613,0.0,0.0,2.0,0.0,-0.30042237666833504,0.23482730879162148,0.875359295034245,-0.07718215209749596
1776704891498180524,0.09872198,False,0.4513111140100883,-0.2276837804478414,1.0947160601778911,-0.0319523098507641,-0.0461647733068307,0.0425263480167814,0.0,0.0,2.0,0.0,-0.3249136063003203,0.22830481490666305,0.8724390431085179,-0.07642553892597195
1776704891500003705,0.101675496,False,0.4572423255590501,-0.2058945081863151,1.1040745612229332,-0.030865632238886,-0.0377347275418886,0.0435421550012942,0.0,0.0,2.0,0.0,-0.3434837104291917,0.21849096282139288,0.8666191380077525,-0.0762220362026497
1776704891501896185,0.099166285,False,0.4567599237374226,-0.181751317926975,1.1126762042717455,-0.0284765862244621,-0.0349778886633862,0.0442554170703009,0.0,0.0,2.0,0.0,-0.35664535508255935,0.20549876405448742,0.8608464165930292,-0.07690663774958005
1776704891503708426,0.099782132,False,0.4506339710537398,-0.1557880280822232,1.1212901559485209,-0.0252408666685951,-0.0317763324552734,0.0434248745520472,0.0,0.0,2.0,0.0,-0.36480168159497944,0.18907860655300826,0.8540925520507635,-0.07676848603960845
1776704891505468943,0.102026205,False,0.4399454263854642,-0.1278941484043812,1.1299238840104482,-0.0283074099002234,-0.0246608404051435,0.0433454912019422,0.0,0.0,2.0,0.0,-0.36780118218678637,0.1702540328320259,0.8460962012431564,-0.07632408554756676
1776704891507250645,0.10015775,False,0.425245975781677,-0.0986994213584016,1.1384753134394765,-0.0313996399688278,-0.0251480363489725,0.041710991032674,0.0,0.0,2.0,0.0,-0.36670534540673,0.14888937722934656,0.8386789194730244,-0.07522505320514361
1776704891509107899,0.096062693,False,0.4078448928638383,-0.0693517627545856,1.1465600767266977,-0.0256871027210489,-0.0240192823725256,0.0428261618235451,0.0,0.0,2.0,0.0,-0.3615511760436403,0.1272202189244007,0.8323598773924991,-0.07564876351375463
1776704891510891421,0.102198993,False,0.3856751428423067,-0.0365059024315706,1.1553113197074478,-0.0225269396050271,-0.0200043414416456,0.0426323446947372,0.0,0.0,2.0,0.0,-0.35236240646207173,0.10257087996082806,0.8235271563111638,-0.07513221347261058
1776704891512664330,0.09937756,False,0.3617118356597368,-0.0039359291366435,1.1635615376202215,-0.0191680092799597,-0.0197293364132006,0.043256942155938,0.0,0.0,2.0,0.0,-0.34018367672751415,0.07705922884676687,0.8159059234628487,-0.07553608760843142
1776704891514478407,0.099727979,False,0.3351255496570389,0.0291356186107581,1.1722966107463275,-0.0223528588347582,-0.0166570919192776,0.0415529858635849,0.0,0.0,2.0,0.0,-0.3252375301317226,0.049606515103075316,0.8079649845680228,-0.0746934477053073
1776704891516220140,0.100299522,False,0.3065406194676188,0.062756328711669,1.1815354688179245,-0.0231198097869464,-0.0129679013357623,0.0438601818722916,0.0,0.0,2.0,0.0,-0.30753023325284656,0.02246031489120047,0.7995798162536909,-0.0754864962211807
1776704891517969675,0.099321817,False,0.2764658439507163,0.0973922412537314,1.191495595232563,-0.027179307257355,-0.013673773227526,0.0433860394539384,0.0,0.0,2.0,0.0,-0.28788476393420087,-0.006424439974589067,0.7911579116270887,-0.07591017391304633
1776704891519841778,0.101297369,False,0.2459978261386493,0.131275145054888,1.2009794698765943,-0.0223159766206128,-0.0142806624760012,0.0429759310882899,0.0,0.0,2.0,0.0,-0.2664077616408129,-0.03590307569718996,0.7819079903066943,-0.07565693996979662
1776704891521720977,0.103862571,False,0.2105896099240558,0.1703939498785006,1.211693805088509,-0.0288902169258312,-0.0132948754145578,0.0418973800769116,0.0,0.0,2.0,0.0,-0.24238437210414926,-0.0672725077985262,0.7715199540953203,-0.07449855746273777
1776704891523498912,0.096608311,False,0.177666669465288,0.2058486942125347,1.2209784639759105,-0.027818241546224,-0.0119037999004112,0.0429002361112828,0.0,0.0,2.0,0.0,-0.2181313786676207,-0.09796300703813608,0.7637771371859081,-0.07520272489415904
1776704891525333268,0.102973713,False,0.140978467056712,0.2451636871298115,1.230941109478728,-0.0263006245693942,-0.0092383513555017,0.0425902892291801,0.0,0.0,2.0,0.0,-0.19151205404490768,-0.13056925352445173,0.7536270117343608,-0.07475756340964342
1776704891527076199,0.100512234,False,0.104719255748837,0.2838752633476858,1.2406687861911148,-0.026274154800002,-0.0103094873561281,0.0409742534741989,0.0,0.0,2.0,0.0,-0.16388304362250516,-0.1639072141146889,0.7445208986307876,-0.07372662134956544
