,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
246,1776696032752617010,1776696032752,False,1.6290261360142224,1.5197358895475597,0.0155080945532708,0.0357136254583131,0.0125656152564868,-0.696802387141223,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
247,1776696032852408195,1776696032852,False,1.6285576628896838,1.519332590058807,0.0156117622861092,0.046077237221344,-0.0132063509793578,-0.7027272449311132,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
248,1776696032951472243,1776696032951,False,1.6285751371611852,1.5193638478882905,0.0156227487480738,0.0461925249057183,-0.0137204021159745,-0.703568555478555,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
249,1776696033051453007,1776696033051,False,1.6284669952478543,1.519355081561086,0.0157835988059308,0.0445063522621759,-0.0100368639800009,-0.703696097682912,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
250,1776696033151022126,1776696033150,False,1.628591615240046,1.5193529062197664,0.0156805891603784,0.0457433876443134,-0.0128065163421009,-0.7008660517144344,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
251,1776696033252188810,1776696033251,False,1.628652119798368,1.5195581706976613,0.0156397566731974,0.046380481977417,-0.0128701370605743,-0.70483750150198,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
252,1776696033351640779,1776696033351,False,1.628089418974621,1.5192248274604456,0.0161990832702612,0.0305870381301451,-0.0066222533154135,-0.7107910041971837,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
253,1776696033452244811,1776696033452,False,1.6281019108877262,1.519224438750143,0.016181915235844,0.0316326455070598,-0.0072184109444412,-0.7104250642467446,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
254,1776696033557388612,1776696033557,False,1.628461119559562,1.519340547502338,0.0157734647525316,0.0454292161227298,-0.0105017115032484,-0.7030405876925159,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
255,1776696033655175932,1776696033655,False,1.6289716327844406,1.5195817363752735,0.0158250532421669,0.0198805975233086,0.0290926568260544,-0.6943235288552632,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
256,1776696033758833847,1776696033758,False,1.628262210580551,1.5194547624042145,0.0161226225251388,0.0304064810022373,-0.007868419869631,-0.7131725560496502,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
257,1776696033861087380,1776696033860,False,1.6285577468922072,1.519532233071267,0.0156315113446616,0.0456263456046549,-0.0126127707848755,-0.7044802414652637,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
258,1776696033969134911,1776696033968,False,1.6281178138042596,1.51921528742318,0.0162036943557189,0.0306891871906939,-0.0063078871114447,-0.7105251909796167,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
259,1776696034063582036,1776696034063,False,1.6281317743589354,1.5192289807007944,0.0162098545386293,0.0298213219840739,-0.0063048257249472,-0.7112563212495323,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
260,1776696034167107520,1776696034167,False,1.6290974119662758,1.5197239233836923,0.0155022211219155,0.0338661412597088,0.0119897538357825,-0.6963340262842758,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
261,1776696034270632469,1776696034270,False,1.6285095424044194,1.5193476863532451,0.0156968709245533,0.0460355045732975,-0.0128860154034816,-0.7032043311947047,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
262,1776696034373488562,1776696034373,False,1.628187257976043,1.5192528872395972,0.0162365301102088,0.0290497048948465,-0.0055808796528014,-0.7092775545994342,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
263,1776696034474489152,1776696034474,False,1.628286721375941,1.5194578531488858,0.0161427144055531,0.0304726260535546,-0.0070932521115001,-0.7129222625033265,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
264,1776696034577386723,1776696034577,False,1.6281381111798918,1.51924334495612,0.0161470741363243,0.0320753182486151,-0.0086815966669483,-0.7103470697423824,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
265,1776696034680288945,1776696034680,False,1.6281646416491595,1.5192460276802555,0.0161772955643941,0.0304917359346632,-0.0058835854580161,-0.7112295050991383,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
266,1776696034781835997,1776696034781,False,1.6281243848857674,1.5192366943324245,0.0162010289710246,0.0306343168149115,-0.0049093773647808,-0.7107317832073571,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
267,1776696034885162766,1776696034884,False,1.6281527235165596,1.5192495389052016,0.0161541553497743,0.0315055016019609,-0.0071824421689302,-0.7110365724642365,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
268,1776696034955313267,1776696034955,False,1.6284957334378,1.5193704496872322,0.0156886282643579,0.0459161490048051,-0.0128115035631584,-0.7036170450204488,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
269,1776696035056117336,1776696035055,False,1.628179188511257,1.5192502462883113,0.0161960499795735,0.0317525814580353,-0.0073617438917032,-0.710774160002002,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
270,1776696035155783402,1776696035155,False,1.6284721214742697,1.5193368489584578,0.015772284120874,0.0449992639629974,-0.0113784629983867,-0.7030185615564045,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
271,1776696035256822002,1776696035255,False,1.6285971445056062,1.5195853764826386,0.0155814792528826,0.0462925446818217,-0.0135694393390928,-0.7056174501772052,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
272,1776696035356568979,1776696035355,False,1.6281948989148405,1.5192685270180586,0.0161569927854268,0.0317223118258094,-0.0061234289812146,-0.708659873479193,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
273,1776696035460092371,1776696035459,False,1.62845723474705,1.519333257405537,0.0157963803214304,0.0463928481710073,-0.0110847799231832,-0.7026085534886867,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
274,1776696035559653428,1776696035559,False,1.6281031143777451,1.5192549895380325,0.0162235664408587,0.0315873540412904,-0.0066282639585556,-0.7111953550537871,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
275,1776696035659739999,1776696035659,False,1.628663356775006,1.519575039019906,0.0156242854117042,0.0461578712224339,-0.0129161178162231,-0.704977745867206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
276,1776696035761088221,1776696035760,False,1.6286344536376642,1.5193118936206045,0.0156760659465367,0.0456318940177194,-0.0132911127625811,-0.7007700786283759,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
277,1776696035860004132,1776696035859,False,1.628653778988733,1.5195720104523522,0.0156221863083588,0.0466405362478344,-0.0141114332568946,-0.7047227292392199,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
278,1776696035960629317,1776696035959,False,1.6281892589833835,1.519248833175606,0.0162244729863354,0.0311893794570608,-0.006317435275587,-0.7084142131351864,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
279,1776696036059944947,1776696036059,False,1.628097936889428,1.5192411572239974,0.0162568420087306,0.0306521909113833,-0.0055536060813404,-0.7108833118376227,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
280,1776696036159707068,1776696036159,False,1.6284275977701874,1.5193256914454951,0.015792838763389,0.0449277873983931,-0.0104716142786923,-0.7031345245303512,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
281,1776696036260056714,1776696036259,False,1.6281911396945912,1.5192221953912282,0.0162277780676061,0.0290845519569454,-0.005937559825779,-0.7092242499373416,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
282,1776696036359841109,1776696036359,False,1.6282345459234118,1.5194498056474484,0.0161375262986018,0.0293593776654361,-0.007576949924977,-0.7137363087760841,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
283,1776696036460072074,1776696036459,False,1.6281382524686867,1.51943813178762,0.0162783556632997,0.0286705131685125,-0.0049416073834563,-0.7135740708330206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
284,1776696036559781595,1776696036559,False,1.6282397916664235,1.5194842425779758,0.016135603203187,0.0306150738651888,-0.0075678657076568,-0.7135175130951898,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
285,1776696036659637689,1776696036659,False,1.6281759489002416,1.5192624484708,0.0161797388350764,0.0311973373235104,-0.0055273270095805,-0.7089738474439944,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
286,1776696036759593756,1776696036759,False,1.6284864685957108,1.5193244212745385,0.0158035966033146,0.0445592106301804,-0.0101714237624897,-0.7033247049232898,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
287,1776696036860684908,1776696036860,False,1.6281597605582598,1.5192502086922453,0.0162641379504618,0.0313544886465543,-0.005361589512298,-0.7106951698258795,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
288,1776696036964168436,1776696036963,False,1.6282170577696455,1.5192643163016004,0.0162749577615347,0.0306654505222404,-0.005599145751888,-0.7093653501142698,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
289,1776696037064573600,1776696037064,False,1.6281623418475673,1.5192432363625388,0.0160976437842875,0.0313741209111289,-0.0093156059319581,-0.7106619737404439,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
290,1776696037163223428,1776696037163,False,1.6281672878132891,1.5192323289654606,0.0161920347301642,0.0299215579987873,-0.00724460174869,-0.7111733582285921,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
291,1776696037264699605,1776696037263,False,1.6281522465196432,1.519257293154353,0.0162350253782124,0.0297727708968912,-0.0053387901765708,-0.7115846866708897,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
292,1776696037363105967,1776696037362,False,1.6281353072983964,1.5192316996426745,0.0162001004379817,0.0298760845044435,-0.0071921567264658,-0.7107579157730657,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
293,1776696037463672983,1776696037463,False,1.6286017129954669,1.5195637357928446,0.0156227610725501,0.0457737576659951,-0.0127062011370321,-0.7051438771691899,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
294,1776696037563541189,1776696037563,False,1.6282242366239208,1.5192454589695874,0.0162262497501618,0.0307577056450137,-0.0065021626481098,-0.7085539994361955,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
295,1776696037664126577,1776696037664,False,1.6285163209892095,1.5193471499396698,0.0157782613489378,0.0432542895045497,-0.0110027451595315,-0.701710207998235,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
296,1776696037763194136,1776696037763,False,1.6281966721341736,1.5192655035741094,0.0161426532099541,0.0319816338846626,-0.0082072442462897,-0.7111459015758131,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
297,1776696037863947291,1776696037863,False,1.6284603344263693,1.5193655009456304,0.0157123152990673,0.0456186911212599,-0.0121635671876665,-0.7035393507587725,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
298,1776696037962916779,1776696037962,False,1.6281003382886967,1.519223017639766,0.016271261868318,0.0303693795322931,-0.0053443642212743,-0.7106939754515808,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
299,1776696038063271195,1776696038063,False,1.6284412876641632,1.5196774097595067,0.0155456140087737,0.0230623303444187,-0.0203993605585459,-0.7179403587701391,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
300,1776696038163743906,1776696038163,False,1.629129175000542,1.520087959113094,0.0147018007364676,0.0278015896045846,-0.0044719907822197,-0.7065693737843232,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
301,1776696038264152433,1776696038263,False,1.6291298403625698,1.5200495520586417,0.0148028157742411,0.0281060385994578,-0.0039761125380695,-0.7053549178436203,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
302,1776696038366565531,1776696038366,False,1.6291665014404983,1.520062665392597,0.0147543315096904,0.0285333363951704,-0.0044145512239901,-0.70587132762832,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
303,1776696038469474880,1776696038469,False,1.6291216666869772,1.520044731577628,0.0147861549878175,0.0277569859998182,-0.0035518304180367,-0.7057850266851192,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
304,1776696038568627435,1776696038568,False,1.629213864603253,1.5204801872074534,0.0142454392703073,0.0207918674871145,-0.0099861443650018,-0.7116298762056273,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
305,1776696038673486299,1776696038673,False,1.6290188469305151,1.5203303533368648,0.0141522898633584,0.0251171155445421,-0.011118959767276,-0.7060401164033416,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
306,1776696038777195526,1776696038777,False,1.6285908417533057,1.5193383770396134,0.0153337170464936,0.0287417051180416,-0.0076923052596112,-0.7075245721743888,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
307,1776696038878013725,1776696038877,False,1.6286100695064478,1.5193333254394532,0.0153910094792067,0.0296336121379613,-0.0071760567132802,-0.7065928947939781,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
308,1776696038980954981,1776696038980,False,1.628251494269222,1.5194373870146165,0.0150339422873749,0.02965523062283,-0.0408021455297376,-0.720845031333147,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
309,1776696039082068765,1776696039081,False,1.6281275747725557,1.5193866102757536,0.0152772252493596,0.0295668051087583,-0.0366395443612598,-0.7199380935035804,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
310,1776696039185781501,1776696039185,False,1.628165197681028,1.5192269789879933,0.0153761262381062,0.0309483857406394,-0.0360771144982907,-0.7183722666917739,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
311,1776696039287964493,1776696039287,False,1.628095927892367,1.5192106160478764,0.0154059402466727,0.0328573094531932,-0.0385824107932607,-0.7179118525581765,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
312,1776696039391348104,1776696039391,False,1.6283674189939472,1.5185584120447,0.0156364470470118,0.04042352692483,-0.0440504225151918,-0.7140950647530198,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
313,1776696039492616346,1776696039492,False,1.628701860050429,1.5188349315441867,0.0150973046822372,0.0649847126537082,-0.0747335447226469,-0.7111876300994319,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
314,1776696039593407660,1776696039593,False,1.6281547109944632,1.519538930519168,0.0179186526295,0.0672940187765296,8.393950460992519e-05,-0.7115403493935768,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
315,1776696039667875438,1776696039667,False,1.6290881738958762,1.526113072405953,0.0210089796930711,0.0493721046544642,0.0762803870934604,-0.8743494651921524,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
316,1776696039768002227,1776696039767,False,1.629803737009254,1.526376125660961,0.0192509222462702,0.0807112754136346,-0.0378228096056451,-0.8403092834309701,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
317,1776696039868002427,1776696039867,False,1.621148543983039,1.5141074910540269,0.0169881702644627,0.3622950031797383,-0.4530986035207637,-0.3214196758422609,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
318,1776696039968762325,1776696039967,False,1.6095362965831794,1.499259889928689,0.0330241506112928,0.471509019248276,-0.5664587244643441,-0.1859154085315408,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
319,1776696040068793470,1776696040067,False,1.5888492245125552,1.4757048975820508,0.0509376556774125,0.6017874910875558,-0.5763311235930848,-0.1374433956661206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
320,1776696040168127916,1776696040167,False,1.5888492245125552,1.4757048975820508,0.0509376556774125,0.6017874910875558,-0.5763311235930848,-0.1374433956661206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
321,1776696040271698541,1776696040271,False,1.5888492245125552,1.4757048975820508,0.0509376556774125,0.6017874910875558,-0.5763311235930848,-0.1374433956661206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
322,1776696040371294718,1776696040371,False,1.5888492245125552,1.4757048975820508,0.0509376556774125,0.6017874910875558,-0.5763311235930848,-0.1374433956661206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
323,1776696040472372327,1776696040471,False,1.5888492245125552,1.4757048975820508,0.0509376556774125,0.6017874910875558,-0.5763311235930848,-0.1374433956661206,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
324,1776696040571756879,1776696040571,False,1.6154456683396283,1.2817632896394835,0.0781807758647724,0.2159494456076578,-0.7966413387871583,0.187669814379907,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
325,1776696040671579315,1776696040671,False,1.6441241322677065,1.2592376616821908,0.0573515443316433,0.21553829231027,-0.6879689743406301,0.3669562506404966,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
326,1776696040772340750,1776696040771,False,1.6614710461686075,1.2462841527532742,0.047566272748746,0.1452980578501966,-0.4769922088313205,0.5397252158815509,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
327,1776696040873135323,1776696040872,False,1.7252348521127063,1.2935955601723168,0.0308987057475416,-1.0566838410622408,0.200446576472886,-2.608280869881893,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,1.74533,0
328,1776696040972940608,1776696040972,False,1.7265684450886685,1.294372780927337,0.0304396528720612,-1.0964191116190465,0.2171655009016868,-2.5599117932373106,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,1.74533,0
329,1776696041072037933,1776696041071,False,1.72663055834634,1.2927400723740254,0.0298983405371816,-1.117339990357359,0.1742457153532602,-2.5608962429487288,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,1.74533,0
330,1776696041171661826,1776696041171,False,1.7304664616599388,1.2969173905364986,0.0295009807565013,-0.895913563846923,0.3216625310091412,-2.495075953079169,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,1.74533,0
331,1776696041272253714,1776696041271,False,1.742881385069012,1.3090689612104696,0.0207403739703563,-0.562565194452695,0.3770282570019439,-2.5144841104288056,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,1.74533,0
332,1776696041371776376,1776696041371,False,1.7502651403230758,1.3121679204924177,0.037922845881442,0.449474508354586,0.5807760443147038,-2.8476555268096466,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,1.74533,0
333,1776696041472367670,1776696041472,False,1.671276278727928,1.2511081096056542,0.0465842567265987,0.1811571425044556,-0.0985257198174519,-0.2342370592742053,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
334,1776696041571759556,1776696041571,False,1.6701466228320128,1.252484768034209,0.0478436798807315,0.1996213213716054,-0.1020816334820641,-0.4187346329420466,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
335,1776696041671287119,1776696041671,False,1.6689195037602005,1.2552352453132023,0.0492528610130085,0.096560338150296,-0.0498909966738957,-0.5589164014874066,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
336,1776696041771591348,1776696041771,False,1.6681797302890151,1.2579521749335008,0.0470846823267152,0.0676379609164506,-0.0805171817640633,-0.677200562784507,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
337,1776696041871555391,1776696041871,False,1.668381506065506,1.261043709449445,0.0604587496780493,0.0531605592406041,0.2190606096360168,-0.7349394328316626,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
338,1776696041971953475,1776696041971,False,1.6696675543817991,1.261476168630192,0.0588577303701574,0.0438343118482827,0.2285687848605856,-0.7804124548921567,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
339,1776696042071599274,1776696042071,False,1.670638744200567,1.2633876537481736,0.0610259985549245,0.0058012467827231,0.2709611777036192,-0.7767752905150795,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
340,1776696042175748620,1776696042175,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
341,1776696042271979835,1776696042271,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
342,1776696042371915449,1776696042371,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
343,1776696042475640695,1776696042475,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
344,1776696042572160584,1776696042571,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
345,1776696042675606365,1776696042675,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
346,1776696042776462196,1776696042776,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
347,1776696042872905926,1776696042872,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
348,1776696042980040151,1776696042979,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
349,1776696043077012677,1776696043076,False,1.6685441534736,1.2671177156391835,0.0629082674834935,-0.0505932243291819,0.2609462896595406,-0.7640116399293091,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
350,1776696043178158191,1776696043178,False,1.6612196857570083,1.2699932824199631,0.0584815546703902,-0.1132873249015686,-0.3352165164882484,-0.4610854080700948,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
351,1776696043282942187,1776696043282,False,1.6502951015665834,1.2739962749005735,0.0860143268584574,-0.0434484279048623,-0.422935850525541,-0.3305339426455214,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
352,1776696043384417417,1776696043383,False,1.6355441707680864,1.284941507360167,0.1370958351153127,0.0995925379871699,-0.498663471194214,-0.1729423451749958,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
353,1776696043487632813,1776696043487,False,1.6262717090280494,1.3143975036486228,0.2326155540267552,0.2061707806677713,-0.4938067398158541,-0.0108656522804016,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
354,1776696043588911734,1776696043588,False,1.6293323486041182,1.3468699543322036,0.3251570440496628,0.2215395322527468,-0.4365012351759427,0.0977486928899436,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
355,1776696043689550641,1776696043689,False,1.6293323486041182,1.3468699543322036,0.3251570440496628,0.2215395322527468,-0.4365012351759427,0.0977486928899436,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
356,1776696043793447456,1776696043793,False,1.6695314440271156,1.476389544307522,0.5949759380605464,0.3691051151505887,-0.4138296310099005,0.4736926918047371,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
357,1776696043895706552,1776696043895,False,1.6791621719138885,1.573550911231539,0.7245901705816454,0.4157034219345307,-0.3483829556291389,0.6639527074539049,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
358,1776696043998280535,1776696043998,False,1.6737796443030908,1.688710006885894,0.828782093251955,0.5106085133619581,-0.2330355068909087,0.8691278769322516,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
359,1776696044102305163,1776696044102,False,1.660600732130649,1.79618423683468,0.8838936720969774,0.4627351546939341,-0.113138158119728,1.0162375743475784,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
360,1776696044204900229,1776696044204,False,1.6394803495006836,1.9118040766592408,0.9077335348730275,0.5047814353378484,-0.0079166760877644,1.1030212187227877,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
361,1776696044275555570,1776696044275,False,1.6134346637792976,2.007525279522019,0.9307680887712728,0.4200477502946195,0.0123468688125406,1.1355020803296234,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
362,1776696044376672233,1776696044376,False,1.5873256016895232,2.110514368395362,0.9588940340805736,0.3900361990876562,0.0329111707660194,1.184136411984538,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
363,1776696044480342616,1776696044479,False,1.5714250072978446,2.2304642410491717,0.9852236763079004,0.4241258206925477,0.0664011193177335,1.3027980804931107,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
364,1776696044575893315,1776696044575,False,1.5702443703708266,2.341709280191644,1.0005179753132094,0.4872013767463424,-0.0513724989561557,1.396271136999863,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
365,1776696044680015954,1776696044679,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
366,1776696044777327614,1776696044776,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
367,1776696044879994536,1776696044879,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
368,1776696044980264723,1776696044979,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
369,1776696045079528737,1776696045079,False,1.5656618797985746,2.4635222308099607,0.9984071193269474,0.5032446784148994,0.1128419777290892,1.4470319969054306,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
